hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432512002,false,1,0,52,2
1101020018,1432512000,false,0,0,1,0
0936060016,1432511918,false,3,0,0,0
0601160016,,false,4,0,29,0
0439010518,1432508717,false,0,0,7,0
1434020015,1432511915,false,0,0,9,0
1142120001,1432512002,false,5,0,35,0
1101150011,1432511400,true,0,0,36,1
1122010012,1432511967,false,0,0,11,2
1301200010,1432512000,false,1,0,19,0
0501110514,,false,0,0,4,1
1145010010,1432510740,false,0,0,36,1
0401180014,1432508717,false,2,0,81,3
1302050014,1432511999,false,1,2,72,0
0936050029,1432511940,false,2,0,0,0
1536030075,1432511940,false,1,0,5,0
1137010024,1432511998,false,0,0,54,1
1331040513,1432512001,false,4,0,13,0
0617060018,1432512002,false,1,0,27,1
0421040011,1432512003,false,1,0,33,1
1131010011,1432512000,true,1,33,66,6
0602030026,1432511700,true,0,4,39,1
0943030019,1432512000,false,0,0,1,1
1111060015,1432512001,false,1,27,18,4
1132070011,1432512001,true,0,7,191,2
1131050515,1432511952,false,1,0,6,0
1142100017,1432512002,true,0,73,94,10
1140010510,1432512001,false,0,0,23,0
1317040011,1432512010,false,1,0,2,1
0937010019,1432512012,false,0,0,2,0
1141310019,,false,8,0,16,0
1141090512,,false,2,0,5,0
1105050012,,false,0,0,2,0
1101100011,1432512120,false,2,24,38,0
