hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430836802,false,2,0,40,3
1142120001,1430836802,false,2,0,46,0
0601160016,,false,4,0,19,1
0439010518,1430834709,false,1,0,11,0
1101020018,1430838000,false,1,0,9,4
0936060016,1430836635,false,4,0,2,0
1145010010,1430835540,false,1,0,20,0
0401180014,1430834709,true,4,10,76,4
1434020015,1430836691,false,3,0,9,0
1301200010,1430836740,false,3,0,23,1
1302050014,1430836799,false,6,0,56,0
1122010012,1430836781,false,4,0,26,2
1536030075,1430836800,false,3,0,4,0
0936050029,1430836800,false,1,0,4,0
1131050515,1430836743,false,0,0,3,0
0501110514,,false,2,0,7,0
1137010024,1430836797,false,0,0,27,0
1317040011,1430836803,false,6,0,6,0
1331040513,1430836802,false,8,0,15,0
0617060018,1430836803,false,0,0,39,2
0943030019,1430836800,false,2,0,5,0
0421040011,1430836803,true,5,0,29,0
1132070011,1430836802,false,2,0,147,8
1111060015,1430836802,false,0,0,28,0
0602030026,1430836500,true,3,28,56,2
1142100017,1430836802,true,2,127,99,5
1140010510,1430836802,true,0,0,14,0
1131010011,1430836800,false,6,36,57,0
1101150011,1430836200,false,4,5,25,0
1105050012,,false,0,0,0,0
1141310019,,false,4,0,33,3
1141090512,,false,5,0,11,0
0937010019,1430836833,false,0,0,25,0
1101100011,1430836920,false,1,24,22,0
