hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439564402,false,0,0,0,0
0601160016,,false,5,0,11,0
1101020018,1439564400,false,1,0,14,0
1434020015,1439564313,false,0,0,4,0
1145010010,1439563740,false,2,0,8,1
0439010518,1439561105,false,1,0,13,0
0401180014,1439561104,false,7,0,90,0
0936060016,1439564400,false,2,0,0,0
1122010012,1439564376,false,5,0,26,2
0602030026,1439564100,false,2,0,26,0
1301200010,1439564340,false,2,0,12,1
1131010011,1439564400,false,8,28,47,0
1142120001,1439564408,false,4,0,45,0
1302050014,1439564396,false,3,2,62,0
1317040011,1439564408,false,1,0,13,2
0936050029,1439564400,false,0,0,2,0
1101150011,1439563800,false,4,0,35,0
1331040513,1439564407,false,2,0,10,0
1131050515,1439564407,false,4,0,3,0
1536030075,1439564400,false,0,0,1,0
1137010024,1439564397,false,0,0,23,0
0943030019,1439564400,true,1,0,0,0
0617060018,1439564408,false,1,0,27,1
0937010019,1439564409,false,0,0,2,0
0501110514,,false,2,0,8,0
1111060015,1439564407,false,0,0,15,0
1142100017,1439564408,false,0,0,65,1
1132070011,1439564408,false,7,0,80,1
1140010510,1439564408,false,0,0,10,0
1141310019,,false,6,0,16,0
1141090512,,false,3,0,1,0
1105050012,,false,0,0,0,0
0421040011,1439564424,false,5,0,20,1
1101100011,1439564520,false,3,0,34,0
