hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428969602,false,0,0,39,4
1131050515,1428969545,false,0,0,4,0
1142120001,1428969602,false,2,0,59,0
1101020018,1428969600,false,2,0,6,1
0601160016,,false,2,0,28,0
0439010518,1428966311,false,0,0,16,0
1101150011,1428969000,false,0,0,28,1
1145010010,1428968940,false,0,0,19,0
0401180014,1428966309,false,1,5,83,4
0936060016,1428969464,false,1,0,2,0
1302050014,1428969599,false,1,0,51,5
1434020015,1428969555,false,1,0,3,0
0501110514,,false,1,0,19,1
1122010012,1428969571,false,3,0,24,0
1301200010,1428969600,false,2,0,32,0
0936050029,1428969600,false,0,0,1,1
1536030075,1428969600,false,0,0,4,0
1137010024,1428969597,false,0,0,38,0
1331040513,1428969602,false,3,0,19,2
1317040011,1428969602,false,2,0,9,0
0943030019,1428969600,false,0,0,12,0
0617060018,1428969603,false,0,0,38,0
0421040011,1428969603,false,0,0,28,1
1131010011,1428969600,false,4,28,59,0
0602030026,1428969301,true,0,7,58,0
0937010019,1428969603,false,0,0,22,0
1111060015,1428969603,false,1,38,37,2
1132070011,1428969603,true,1,22,196,4
1140010510,1428969603,false,1,0,16,0
1141090512,,false,2,0,10,0
1141310019,,false,1,0,56,0
1105050012,,false,1,0,0,0
1142100017,1428969603,false,1,0,142,4
1101100011,1428969720,false,3,32,42,0
