hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431472801,false,0,0,77,7
1101020018,1431473400,false,0,0,2,2
0439010518,1431471909,false,0,0,20,0
0601160016,,false,3,0,28,0
1142120001,1431472802,false,1,0,25,0
1302050014,1431472797,false,1,0,64,2
0602030026,1431472503,true,2,17,50,0
0936060016,1431472733,false,0,0,3,0
1145010010,1431470880,true,0,0,29,0
0401180014,1431471909,true,0,6,74,2
1122010012,1431472638,null,0,0,20,1
1301200010,1431472800,false,2,0,9,0
1131050515,1431472745,false,1,0,2,0
1317040011,1431472802,false,0,0,7,0
1536030075,1431472800,false,1,0,3,0
0936050029,1431472800,false,1,0,0,0
1137010024,1431472795,false,0,0,42,0
1331040513,1431472802,false,0,6,36,1
0421040011,1431472803,false,3,0,26,4
1101150011,1431472200,true,0,7,34,0
1434020015,1431472776,false,1,0,8,0
0617060018,1431472803,false,1,0,51,2
0501110514,,false,1,0,10,0
1111060015,1431472803,false,0,0,17,0
1132070011,1431472803,false,1,0,158,1
1131010011,1431472800,false,3,30,54,1
0943030019,1431472800,false,0,0,4,0
0937010019,1431472803,false,0,0,18,0
1140010510,1431472803,false,0,0,6,0
1142100017,1431472803,true,0,82,118,1
1105050012,,false,0,0,3,0
1141090512,,false,0,0,5,0
1141310019,,false,1,0,55,0
1101100011,1431472920,false,1,31,42,0
