hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430883602,false,2,0,53,6
1131050515,1430883555,false,0,0,5,0
1101020018,1430884800,false,1,1,13,3
0601160016,,false,5,0,28,0
0936060016,1430883390,false,2,0,4,0
1434020015,1430883497,false,2,0,1,0
1142120001,1430883602,false,3,0,50,0
1145010010,1430882340,false,0,0,20,0
0401180014,1430881516,true,5,10,90,5
1302050014,1430883590,false,2,4,63,0
0439010518,1430881517,false,2,0,14,0
0501110514,,false,0,0,7,1
1101150011,1430883000,true,5,5,27,0
1301200010,1430883540,false,2,0,29,1
1536030075,1430883600,false,0,0,3,0
0936050029,1430883600,false,0,0,3,0
0617060018,1430883603,false,0,0,42,4
1317040011,1430883603,false,1,0,11,0
1137010024,1430883596,false,0,0,24,0
0421040011,1430883603,false,2,4,35,1
1331040513,1430883602,false,3,2,14,1
0943030019,1430883600,false,0,0,8,0
1111060015,1430883602,false,0,0,35,0
1131010011,1430883600,true,7,39,64,0
1142100017,1430883602,true,2,107,92,11
0602030026,1430883300,true,2,41,61,2
1132070011,1430883602,true,3,30,160,9
1140010510,1430883602,true,1,0,22,0
0937010019,1430883607,false,0,0,27,0
1141310019,,false,1,0,59,4
1122010012,1430883527,false,6,0,27,5
1141090512,,false,0,0,18,0
1105050012,,false,1,0,0,0
1101100011,1430883840,false,2,32,29,0
