hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435364402,false,0,0,35,1
0936060016,1435364305,false,0,0,4,2
1145010010,1435362540,false,0,0,27,0
1131050515,1435364342,false,2,0,8,0
1142120001,1435364403,false,3,0,54,0
1434020015,1435364374,false,0,0,13,1
1101020018,1435365000,false,3,2,17,0
0601160016,,false,0,2,27,0
0401180014,1435363503,false,0,12,61,3
1302050014,1435364379,false,0,2,72,0
1301200010,1435364400,false,0,0,14,1
1131010011,1435364400,false,3,27,74,0
1331040513,1435364402,false,5,11,28,0
0943030019,1435364400,false,0,0,5,1
0439010518,1435363504,false,1,0,16,1
1101150011,1435363800,false,2,3,24,0
1317040011,1435364404,false,6,0,2,0
0936050029,1435364400,false,0,0,0,0
1131100010,1435364400,false,0,0,17,0
1111060015,1435364403,false,0,0,26,0
1536030075,1435364400,false,0,0,2,0
1132070011,1435364403,false,4,0,140,0
1137010024,1435364403,false,0,0,44,0
0617060018,1435364404,false,1,0,36,4
1142100017,1435364403,false,4,0,89,4
0421040011,1435364405,false,3,0,9,1
0602030026,1435364100,true,1,24,58,1
1140010510,1435364403,false,2,0,21,2
0501110514,,false,0,0,5,2
1141090512,,false,2,0,16,0
1105050012,,false,1,0,0,0
1141310019,,false,5,0,62,0
0937010019,1435364408,false,0,0,5,0
1122010012,1435364371,false,3,0,22,2
1101100011,1435364520,false,2,0,35,0
