hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439565602,false,0,0,0,0
0601160016,,false,5,0,11,0
1101020018,1439566200,false,0,1,14,0
0936060016,1439565600,false,1,0,0,0
1145010010,1439563740,false,2,0,8,1
1131050515,1439565605,false,3,0,3,1
1434020015,1439565574,false,1,0,4,0
0401180014,1439564702,false,5,0,90,0
1122010012,1439565589,false,4,0,28,2
1101150011,1439565000,false,2,0,35,0
0439010518,1439564702,false,1,0,13,0
1301200010,1439565540,false,1,0,14,1
1131010011,1439565600,false,6,28,49,0
1142120001,1439565608,false,4,0,45,0
0602030026,1439565300,false,3,0,28,0
1317040011,1439565608,false,4,0,10,2
1331040513,1439565607,false,1,0,11,0
0936050029,1439565600,false,0,0,2,0
1302050014,1439565596,false,4,3,64,0
1536030075,1439565600,false,0,0,1,0
0617060018,1439565609,false,2,0,27,1
1111060015,1439565608,false,0,0,15,0
1137010024,1439565598,false,0,0,21,0
0501110514,,false,1,0,8,0
0943030019,1439565600,true,1,0,0,0
1132070011,1439565608,false,2,0,84,1
1140010510,1439565608,false,2,0,11,0
1142100017,1439565609,false,1,0,65,2
0937010019,1439565609,false,0,0,3,0
1141310019,,false,9,0,16,0
1141090512,,false,0,0,1,0
1105050012,,false,0,0,0,0
0421040011,1439565623,false,4,0,19,1
1101100011,1439565720,false,4,0,34,0
