hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437210001,false,1,0,20,0
1101020018,1437210000,false,2,0,3,2
1434020015,1437209913,false,1,0,0,0
0601160016,,false,5,0,11,1
0401180014,1437206702,false,3,0,64,3
1145010010,1437209340,false,0,0,12,0
0936060016,1437210000,false,1,0,0,0
1131050515,1437210004,false,1,0,4,2
1101150011,1437209400,false,2,0,24,0
1122010012,1437209990,false,4,0,10,2
0439010518,1437206702,false,0,0,17,0
1142120001,1437210007,false,2,0,15,0
1301200010,1437209940,false,3,0,24,2
0602030026,1437209700,false,1,0,34,0
1131010011,1437210000,false,2,29,54,0
1317040011,1437210007,false,4,0,10,0
0936050029,1437210000,false,3,0,1,0
1331040513,1437210007,false,7,0,5,0
0943030019,1437210000,true,1,0,0,0
1131100010,1437210000,false,1,0,8,0
1137010024,1437210006,false,0,0,13,0
1536030075,1437210000,false,0,0,5,0
0501110514,,false,2,0,6,0
0617060018,1437210008,false,0,0,20,1
0421040011,1437210008,false,5,0,17,1
1111060015,1437210007,false,1,0,9,0
0937010019,1437210009,false,0,0,4,1
1132070011,1437210008,false,4,0,85,1
1140010510,1437210008,false,2,0,2,0
1302050014,1437209999,false,3,0,47,0
1142100017,1437210008,false,0,0,86,0
1105050012,,false,1,0,0,0
1141310019,,false,7,0,8,0
1141090512,,false,1,0,7,0
1101100011,1437210120,false,4,0,33,0
