hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432720802,false,1,0,45,2
1101020018,1432720800,false,2,0,4,1
0936060016,1432720728,false,1,0,2,0
1101150011,1432720200,true,0,6,37,0
1142120001,1432720802,false,2,0,37,0
0601160016,,true,7,8,31,1
0401180014,1432717515,true,1,0,63,4
1434020015,1432720715,false,0,0,1,0
0439010518,1432717515,false,2,0,19,0
1122010012,1432720765,false,10,0,20,2
1131050515,1432720743,false,1,0,0,1
1145010010,1432719540,false,2,0,12,1
0501110514,,false,3,0,11,0
1301200010,1432720800,false,4,0,16,0
1331040513,1432720801,false,4,0,7,0
1536030075,1432720800,false,1,0,2,0
0617060018,1432720802,false,0,0,30,1
0936050029,1432720800,false,2,0,5,1
1137010024,1432720800,false,0,0,33,0
1302050014,1432720786,false,6,0,48,0
0943030019,1432720800,false,1,0,3,0
0421040011,1432720803,false,1,0,13,4
1132070011,1432720802,true,2,17,193,1
0602030026,1432720500,true,3,12,42,1
1111060015,1432720802,false,2,0,9,0
1131010011,1432720800,false,3,24,49,0
0937010019,1432720804,false,0,0,3,0
1142100017,1432720802,true,2,135,88,0
1140010510,1432720802,false,0,0,13,0
1317040011,1432720806,false,2,0,8,1
1141090512,,false,1,0,7,0
1105050012,,false,0,0,0,0
1141310019,,false,4,0,31,0
1101100011,1432720920,false,6,30,31,0
