hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429095601,false,1,0,30,2
1131050515,1429095547,false,3,0,5,0
1101020018,1429095600,false,0,0,7,0
0601160016,,false,2,0,18,0
0936060016,1429095470,false,1,0,2,0
0439010518,1429092309,false,0,0,7,0
1142120001,1429095601,false,2,0,24,0
1434020015,1429095551,false,1,0,3,0
1145010010,1429094940,false,1,0,20,0
0401180014,1429092308,false,2,0,71,2
1302050014,1429095588,false,1,0,46,2
1101150011,1429095000,false,0,0,20,0
1317040011,1429095602,false,5,0,8,1
1301200010,1429095600,false,4,0,35,0
0936050029,1429095600,false,0,0,2,0
1137010024,1429095594,false,0,0,20,1
1536030075,1429095600,false,2,0,2,0
0617060018,1429095602,false,2,0,48,1
0421040011,1429095602,false,4,0,15,0
1331040513,1429095602,false,4,1,26,1
0943030019,1429095600,false,1,0,10,1
0501110514,,false,2,0,22,2
0602030026,1429095300,false,1,0,45,0
1111060015,1429095602,false,1,36,16,1
1132070011,1429095602,true,2,46,146,1
0937010019,1429095603,false,0,0,12,0
1142100017,1429095602,false,1,0,103,4
1140010510,1429095602,false,2,0,5,0
1131010011,1429095600,false,7,31,61,0
1122010012,1429095358,false,3,0,29,1
1141090512,,true,1,5,29,0
1141310019,,false,4,0,46,1
1105050012,,false,0,0,0,0
1101100011,1429095720,false,3,25,32,0
