hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434973202,false,0,0,45,2
1131050515,1434973143,false,5,0,8,0
1101020018,1434974400,false,2,0,7,0
0601160016,,false,5,0,25,1
1101150011,1434972600,true,5,8,30,0
1434020015,1434973052,false,2,0,7,0
1142120001,1434973202,false,3,0,43,0
0936060016,1434973144,false,1,0,1,0
0439010518,1434971106,false,0,0,21,1
1145010010,1434971940,false,1,0,13,0
0401180014,1434971106,false,2,0,78,3
1301200010,1434973200,false,1,0,27,2
1302050014,1434973188,true,5,52,91,4
0501110514,,false,2,0,11,0
0936050029,1434973200,false,2,0,5,0
1536030075,1434973200,false,0,0,3,0
1331040513,1434973201,false,9,7,8,0
0617060018,1434973202,true,2,7,43,3
1137010024,1434973197,false,0,0,37,0
1317040011,1434973202,false,4,0,11,0
0943030019,1434973200,false,1,0,2,0
0421040011,1434973203,false,8,0,23,3
1131100010,1434973200,false,0,0,18,0
1132070011,1434973202,true,4,64,167,0
1111060015,1434973202,false,2,0,26,1
1142100017,1434973202,false,2,0,127,3
1140010510,1434973202,false,2,0,23,0
0602030026,1434972900,true,2,36,54,1
1131010011,1434973200,true,8,34,73,1
0937010019,1434973205,false,0,0,15,0
1122010012,1434973151,false,3,0,24,3
1141090512,,false,3,0,18,0
1141310019,,false,3,0,56,0
1105050012,,false,0,0,19,0
1101100011,1434973320,false,3,5,39,0
