hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439709602,false,0,0,0,0
1101020018,1439710200,false,1,0,4,1
0601160016,,false,4,0,6,0
1434020015,1439709572,false,0,0,0,0
0936060016,1439709600,false,3,0,0,0
1131050515,1439709604,false,5,0,2,0
1145010010,1439707740,false,1,0,17,0
1122010012,1439709580,false,2,0,19,1
0401180014,1439708702,true,6,0,78,1
1101150011,1439709000,true,4,10,33,0
0439010518,1439708702,false,2,0,12,0
1142120001,1439709608,false,6,0,48,0
0602030026,1439709300,true,2,0,26,0
1131010011,1439709600,false,7,30,52,0
1317040011,1439709608,false,2,0,10,0
1302050014,1439709599,false,6,8,60,0
1301200010,1439709600,false,4,0,7,0
1331040513,1439709607,false,4,2,15,0
0501110514,,false,1,0,5,1
0936050029,1439709600,false,0,0,0,0
1536030075,1439709600,false,0,0,2,0
1137010024,1439709605,false,0,0,7,0
0617060018,1439709608,false,0,0,32,0
1111060015,1439709608,false,2,24,10,1
1132070011,1439709608,false,10,0,94,1
0943030019,1439709600,true,4,0,1,0
0937010019,1439709609,false,0,0,1,0
1140010510,1439709608,false,0,0,4,0
1142100017,1439709609,false,1,0,71,1
1141090512,,false,10,0,1,0
1141310019,,false,14,0,9,1
1105050012,,false,2,0,0,0
0421040011,1439709623,true,6,12,28,2
1101100011,1439709720,false,4,0,19,0
