hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435674001,false,0,0,44,5
1131050515,1435673942,false,2,0,8,0
0439010518,1435673102,false,3,0,13,1
1101020018,1435674600,false,1,0,6,1
0601160016,,false,3,0,22,2
0936060016,1435674001,false,3,0,1,0
1101150011,1435673400,false,2,0,26,0
1142120001,1435674002,true,3,4,82,0
1145010010,1435672140,true,0,0,29,1
0401180014,1435673102,false,3,0,106,1
1302050014,1435673984,true,5,31,83,1
1301200010,1435674000,false,1,0,32,4
1434020015,1435673972,false,4,0,4,0
0936050029,1435673940,false,1,0,5,0
1137010024,1435673995,false,0,0,35,0
1536030075,1435674000,false,3,0,5,0
0617060018,1435674002,false,3,0,28,1
1331040513,1435674001,false,12,6,16,3
0943030019,1435674000,true,0,0,14,2
0501110514,,false,2,0,17,2
0421040011,1435674003,true,8,5,25,0
1131100010,1435674000,false,0,0,11,0
1132070011,1435674002,false,9,0,123,5
1317040011,1435674003,false,0,0,8,0
1131010011,1435674000,false,5,46,60,0
1111060015,1435674002,false,2,0,26,1
1142100017,1435674002,false,1,0,128,3
0602030026,1435673700,true,5,20,57,3
0937010019,1435674005,false,0,0,7,0
1140010510,1435674002,true,0,0,30,0
1122010012,1435673948,false,10,0,40,5
1141310019,,false,3,0,19,0
1105050012,,false,2,0,8,0
1141090512,,false,2,0,6,0
1101100011,1435674120,false,2,0,29,0
