hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438372802,false,0,0,0,0
1101020018,1438372800,false,0,0,7,1
0601160016,,false,1,0,19,1
1434020015,1438372712,false,1,0,2,0
0401180014,1438369502,true,0,10,80,0
0936060016,1438372800,false,0,0,1,0
1145010010,1438053480,false,0,0,24,1
1122010012,1438372794,false,1,0,24,0
1101150011,1438372200,false,1,0,24,1
1131010011,1438372800,false,1,20,40,0
1301200010,1438372740,false,0,0,2,0
0439010518,1438369502,false,0,0,27,0
1142120001,1438372808,false,5,0,42,0
0602030026,1438372500,false,1,0,40,0
1317040011,1438372807,false,2,0,8,0
1331040513,1438372807,false,1,0,7,0
0501110514,,false,0,0,2,1
1302050014,1438372797,false,2,5,70,1
0936050029,1438372800,false,1,0,0,0
1137010024,1438372807,false,0,0,30,1
0943030019,1438372800,true,0,0,0,0
1536030075,1438372800,false,1,0,0,0
0421040011,1438372809,false,2,0,23,1
1111060015,1438372807,false,0,0,11,2
0617060018,1438372809,false,0,0,38,1
1131050515,1438372749,false,1,0,3,0
1132070011,1438372808,false,0,0,132,0
1142100017,1438372808,false,1,0,85,0
1141310019,,false,1,0,51,3
1105050012,,false,0,0,0,0
1140010510,1438372808,false,1,0,20,0
1141090512,,false,0,0,1,0
0937010019,1438372819,false,0,0,4,0
1101100011,1438372920,false,5,0,22,0
