hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435538343,false,0,0,13,0
1101020018,1435539600,false,1,4,18,5
1434020015,1435538253,false,1,0,14,0
0936060016,1435538401,false,0,0,3,0
1142120001,1435538402,false,1,0,71,0
1101150011,1435537800,false,2,0,32,0
0439010518,1435536304,false,0,0,17,0
1145010010,1435537140,true,0,0,33,0
0401180014,1435536304,true,1,6,74,3
0601160016,,false,2,0,32,0
1301200010,1435538400,false,2,0,20,2
1536030075,1435538400,false,0,0,6,0
1137010024,1435538399,false,0,0,54,0
0936050029,1435538400,false,0,0,0,0
1302050014,1435538382,false,3,14,76,1
1131010011,1435538400,false,1,28,64,1
1317040011,1435538403,false,1,0,4,0
1331040513,1435538402,false,6,21,13,3
0617060018,1435538403,false,4,0,40,3
0943030019,1435538400,false,1,0,16,2
0421040011,1435538403,false,5,0,25,4
0501110514,,false,0,0,17,0
1132070011,1435538402,true,5,7,154,3
1131100010,1435538400,false,0,0,13,0
0602030026,1435538100,true,3,23,58,1
1111060015,1435538402,false,1,0,37,2
1142100017,1435538402,false,0,0,126,6
1140010510,1435538402,true,0,0,40,1
0937010019,1435538406,false,0,0,10,1
1141310019,,false,3,0,50,6
1105050012,,false,1,0,3,0
1141090512,,false,5,0,4,0
1122010012,1435538363,false,3,0,39,2
1317050017,1435538413,false,1,0,42,1
1101100011,1435538520,false,0,2,46,2
