hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435398002,false,0,0,12,0
1131050515,1435397942,false,1,0,0,0
1101020018,1435399200,false,0,0,10,1
0601160016,,false,1,0,21,1
0439010518,1435395902,false,2,0,17,0
1142120001,1435398002,false,3,0,24,0
0936060016,1435397907,false,0,0,1,1
1101150011,1435397400,false,5,0,27,0
1145010010,1435396740,false,1,0,13,0
1434020015,1435397854,false,1,0,1,0
1302050014,1435397979,false,4,1,48,1
0401180014,1435395901,false,4,12,61,2
1317040011,1435398002,false,4,0,5,0
1301200010,1435397940,false,5,0,5,1
1131010011,1435398000,true,5,31,59,1
1137010024,1435398001,false,0,0,21,1
0936050029,1435398000,false,2,0,1,0
1331040513,1435398001,false,6,0,1,0
0501110514,,false,2,0,10,0
1536030075,1435398000,false,1,0,2,0
0617060018,1435398002,false,1,0,27,4
0943030019,1435398000,false,1,0,3,1
1131100010,1435398000,false,0,0,17,0
0421040011,1435398003,false,7,0,13,1
1111060015,1435398002,false,0,0,14,0
1132070011,1435398002,false,2,0,111,4
1142100017,1435398002,false,0,0,70,9
0602030026,1435397700,true,1,4,49,0
1140010510,1435398002,false,1,0,4,0
0937010019,1435398004,false,0,0,5,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,4,0
1141310019,,false,2,0,16,0
1122010012,1435397995,false,2,0,16,2
1101100011,1435398120,false,2,0,28,0
