hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443994200,false,1,0,33,1
1131050515,1443994744,false,1,0,10,0
1317050017,1443994812,false,2,0,46,1
1101020018,1443996000,false,1,0,0,0
1434020015,1443994655,true,1,0,2,0
0439010518,1443992704,false,0,0,12,2
0601160016,,false,0,1,17,0
1317040011,1443994802,false,0,0,7,0
0602030026,1443994500,true,0,20,59,0
0401180014,1443992704,false,0,0,88,4
1145010010,1443994140,false,1,0,11,0
1142120001,1443994802,false,0,0,31,0
0936050029,1443994740,false,0,0,1,0
1301200010,1443994800,false,0,0,11,4
0936060016,1443994800,false,1,0,4,0
1131010011,1443994800,false,0,33,59,0
0617060018,1443994802,false,0,0,49,2
0501110514,,false,0,0,1,1
0943030019,1443994740,false,0,0,8,0
1536030075,1443994740,false,0,0,1,0
1137010024,1443994798,false,0,0,54,1
1331040513,1443994802,false,1,0,4,0
1122010012,1443994716,false,0,0,14,0
1111060015,1443994802,false,0,0,20,0
1302050014,1443994806,true,0,0,0,0
1132070011,1443994802,false,4,0,99,1
0937010019,1443994804,false,0,0,4,0
1140010510,1443994802,false,0,0,22,0
1142100017,1443994803,false,0,0,128,7
1105050012,,false,1,0,0,0
1141090512,,false,0,0,9,0
1141310019,,false,1,0,43,5
0421040011,1443994811,true,0,25,49,11
1101100011,1443994920,false,4,5,45,0
