hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445848803,false,2,0,39,0
1131050515,1445848743,false,2,0,0,0
1101150011,1445848200,false,2,0,21,0
1142120001,1445848802,false,1,0,13,0
0439010518,1445846706,false,1,0,6,1
1317040011,1445848802,false,2,0,9,0
0602030026,1445848500,true,1,20,50,0
0936050029,1445848800,false,0,0,1,0
1536030075,1445848800,false,0,0,4,0
0617060018,1445848802,false,2,0,45,4
0421040011,1445848803,false,3,0,14,2
1111060015,1445848802,false,0,0,9,0
1132070011,1445848802,true,6,20,100,0
1140010510,1445848802,false,0,10,18,1
1142100017,1445848803,true,0,124,99,1
1302050014,1445848789,true,0,0,0,0
1137010024,1445848805,false,0,0,12,1
1434020015,1445848652,false,1,0,0,0
1101020018,1445850000,false,0,0,3,0
1145010010,1445847540,false,0,0,7,0
0601160016,,false,10,0,20,0
0943030019,1445848740,false,1,0,3,0
1122010012,1445848692,false,3,0,24,2
1301200010,1445848740,false,3,0,6,0
0401180014,1445846706,false,0,7,65,2
1131010011,1445848800,true,1,39,64,1
0501110514,,false,0,0,7,2
1331040513,1445848805,false,2,0,9,3
0936060016,1445848800,false,2,0,0,0
1141310019,,false,2,0,20,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,16,0
0937010019,1445848818,false,0,0,2,0
1101100011,1445848920,false,2,0,33,0
