hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429972742,false,8,0,3,0
0439010518,1429970711,false,1,0,12,0
1101020018,1429974000,false,2,0,6,4
1142120001,1429972802,false,3,0,26,0
0601160016,,false,0,0,12,1
0936060016,1429972653,false,6,0,0,1
1101150011,1429972200,false,2,0,29,0
1434020015,1429972692,false,4,0,1,0
1302050014,1429972805,false,3,0,27,1
1145010010,1429971540,false,0,0,11,0
0401180014,1429970711,false,3,0,88,7
1122010012,1429972763,false,3,0,9,0
1317040011,1429972802,false,4,0,3,0
1301200010,1429972800,false,4,0,15,1
1536030075,1429972800,false,0,0,5,0
0501110514,,false,2,0,3,0
0936050029,1429972800,false,1,0,2,0
1137010024,1429972801,false,0,0,14,1
1331040513,1429972802,false,2,0,5,1
0617060018,1429972802,false,3,0,43,0
0943030019,1429972800,false,2,0,3,0
1317050017,1429972803,false,1,0,18,4
0421040011,1429972803,false,7,0,4,1
1132070011,1429972802,false,16,0,131,2
1111060015,1429972801,false,1,0,23,1
0602030026,1429972800,false,2,0,37,0
1142100017,1429972802,false,2,0,110,1
1140010510,1429972802,false,2,0,4,0
1131010011,1429972800,false,6,24,39,1
0937010019,1429972812,false,0,0,5,0
1141090512,,false,1,0,0,0
1141310019,,false,10,0,14,0
1105050012,,false,1,0,0,0
