hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443436200,false,2,0,14,0
1317050017,1443436809,false,4,0,41,7
1131050515,1443436744,false,0,0,0,0
0439010518,1443434705,false,0,0,7,0
1101020018,1443438000,false,1,0,4,2
0601160016,,false,1,0,5,0
1142120001,1443436802,false,2,0,19,0
0602030026,1443436500,false,1,0,46,0
1536030075,1443436800,false,1,0,2,0
1317040011,1443436802,false,8,0,9,1
0936060016,1443436800,false,4,0,0,0
1122010012,1443436777,false,1,0,21,0
1301200010,1443436800,false,4,0,5,0
1145010010,1443435540,false,0,0,3,0
0401180014,1443434705,false,2,0,80,2
1434020015,1443436655,false,7,0,0,0
0936050029,1443436800,false,0,0,1,0
1131010011,1443436800,true,9,37,55,0
1137010024,1443436798,false,0,0,19,0
0501110514,,false,1,0,9,1
0617060018,1443436803,false,1,0,31,2
0943030019,1443436740,false,0,0,6,0
1302050014,1443436795,true,0,0,0,0
1331040513,1443436802,false,4,0,13,2
1111060015,1443436802,false,0,0,10,1
1132070011,1443436803,false,1,0,62,2
1140010510,1443436803,false,1,0,5,0
1142100017,1443436803,false,0,0,68,3
0937010019,1443436804,false,0,0,11,0
0421040011,1443436809,true,14,22,39,4
1141090512,,false,5,0,1,0
1141310019,,false,6,0,21,0
1105050012,,false,1,0,8,0
1101100011,1443436920,false,7,0,33,0
