hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432740002,false,3,0,55,1
1131050515,1432739944,false,3,0,2,0
0601160016,,false,3,5,31,0
1434020015,1432739977,false,1,0,6,0
1101020018,1432740600,false,0,0,5,0
0439010518,1432739110,false,0,0,17,0
0936060016,1432739858,false,3,0,2,0
1142120001,1432740002,false,1,0,41,0
0401180014,1432739110,true,3,0,70,7
1101150011,1432739400,true,7,14,35,0
1145010010,1432739340,false,0,0,13,2
1122010012,1432739976,false,10,0,29,3
1301200010,1432740000,false,5,0,25,0
0936050029,1432740000,false,2,0,1,1
1131010011,1432740000,false,3,27,46,1
1536030075,1432740000,false,0,0,2,0
1137010024,1432740000,false,0,0,33,0
0617060018,1432740002,false,2,0,39,2
1331040513,1432740001,false,0,0,11,0
1317040011,1432740003,false,4,0,8,0
0421040011,1432740003,false,5,0,15,4
0943030019,1432740000,false,0,0,4,0
1132070011,1432740002,true,4,41,218,1
1111060015,1432740002,false,1,0,8,0
1302050014,1432739986,true,1,12,64,2
1142100017,1432740002,true,4,126,117,2
0602030026,1432739700,true,2,26,48,1
1140010510,1432740002,false,0,0,14,0
0937010019,1432740004,false,0,0,2,0
0501110514,,false,1,0,7,2
1141310019,,false,6,0,33,0
1141090512,,false,0,0,3,0
1105050012,,false,1,0,5,0
1101100011,1432740120,false,4,39,31,0
