hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437754803,false,2,0,53,1
0601160016,,false,3,0,22,0
1101020018,1437755400,false,0,0,8,0
1131050515,1437754804,false,2,0,2,0
0401180014,1437753905,false,1,0,93,1
1145010010,1437752880,false,0,0,18,0
1101150011,1437754200,false,1,0,32,0
0936060016,1437754800,false,1,0,3,0
1122010012,1437754762,false,1,0,13,0
1434020015,1437754773,false,1,0,5,0
0439010518,1437753906,false,0,0,12,0
1301200010,1437754740,false,2,0,14,0
1131010011,1437754800,false,3,40,57,1
1317040011,1437754808,false,5,0,11,0
1142120001,1437754808,false,3,0,39,0
0602030026,1437754500,false,2,0,39,0
1536030075,1437754800,false,0,0,5,0
1302050014,1437754796,false,1,0,46,0
1331040513,1437754807,false,6,0,13,0
0936050029,1437754800,false,0,0,4,0
1137010024,1437754807,false,0,0,26,1
0617060018,1437754809,false,1,0,38,0
1111060015,1437754808,false,2,0,10,0
0943030019,1437754800,true,0,0,4,0
0421040011,1437754809,false,5,0,18,2
0501110514,,false,4,0,4,1
1141090512,,false,0,0,9,0
1105050012,,false,0,0,2,0
1141310019,,false,3,0,41,0
1132070011,1437754808,false,2,0,114,0
0937010019,1437754810,false,0,0,11,0
1142100017,1437754809,false,2,0,96,1
1140010510,1437754808,false,1,0,6,0
1101100011,1437754920,false,1,0,33,0
