hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439180402,false,0,0,0,0
1434020015,1439180373,false,3,0,1,0
0601160016,,false,5,0,32,1
1131050515,1439180344,false,0,0,5,2
1145010010,1439178540,false,2,0,23,0
0401180014,1439179502,true,13,10,92,1
1122010012,1439180169,false,1,0,33,8
1101150011,1439179800,true,2,0,35,0
1131010011,1439180400,false,9,37,56,3
0439010518,1439179503,false,1,0,25,1
1101020018,1439181000,true,1,10,16,0
1301200010,1439180340,false,4,0,13,2
0936060016,1439180400,false,2,0,1,0
1142120001,1439180408,true,1,2,51,0
1317040011,1439180408,false,2,0,13,1
1331040513,1439180407,false,5,14,13,1
0602030026,1439180103,true,1,5,33,1
0936050029,1439180400,false,2,0,5,0
1302050014,1439180401,false,3,16,67,2
1536030075,1439180400,false,4,0,1,0
1137010024,1439180405,false,0,0,21,3
0617060018,1439180409,false,4,0,27,3
1111060015,1439180408,false,1,0,13,1
0943030019,1439180400,true,1,0,10,1
0501110514,,false,0,0,7,4
1140010510,1439180409,false,0,0,27,0
0937010019,1439180410,false,0,0,13,1
1142100017,1439180410,false,1,0,73,1
1132070011,1439180409,false,11,0,137,1
1105050012,,false,1,0,0,0
1141310019,,false,12,0,51,1
1141090512,,true,9,0,24,0
0421040011,1439180428,true,2,40,42,4
1101100011,1439180520,false,1,6,46,0
