hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438369202,false,0,0,0,0
1434020015,1438369112,false,0,0,2,0
1101020018,1438369200,false,0,0,7,1
0936060016,1438369200,false,0,0,1,0
1145010010,1438053480,false,0,0,24,1
1101150011,1438368600,false,1,0,23,1
0601160016,,false,1,0,18,0
0401180014,1438365903,false,0,10,80,1
1131010011,1438369200,false,4,21,40,0
1122010012,1438369179,false,1,0,23,1
0439010518,1438365903,false,2,0,27,0
1301200010,1438369140,false,2,0,1,0
1142120001,1438369208,false,3,0,41,0
0602030026,1438368900,false,0,0,40,0
1302050014,1438369196,false,3,3,67,0
1317040011,1438369207,false,2,0,8,0
1331040513,1438369207,false,3,0,6,0
0936050029,1438369200,false,1,0,0,0
0501110514,,false,0,0,4,2
1536030075,1438369200,false,0,0,0,0
1131050515,1438369203,false,0,0,2,0
0943030019,1438369200,true,0,0,1,0
0617060018,1438369208,false,1,0,38,1
0421040011,1438369209,false,2,0,21,1
1141310019,,false,4,0,51,3
1105050012,,false,0,0,0,0
1111060015,1438369207,false,1,0,11,2
1132070011,1438369208,false,0,0,132,0
1141090512,,false,2,0,1,0
1142100017,1438369208,false,0,0,84,0
1140010510,1438369208,false,0,0,19,0
0937010019,1438369210,false,0,0,5,0
1137010024,1438369230,false,0,0,30,0
1101100011,1438369320,false,5,0,22,0
