hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437838803,false,0,0,35,1
1434020015,1437838652,false,2,0,2,0
1101020018,1437753600,false,0,0,3,0
0601160016,,false,5,0,23,0
1131050515,1437838747,false,3,0,6,0
1101150011,1437838200,true,3,4,29,1
1122010012,1437838661,false,6,0,13,1
0936060016,1437838800,false,4,0,0,0
1131010011,1437838800,false,3,38,58,2
1145010010,1437837480,false,0,0,20,0
0401180014,1437836703,false,6,0,80,1
0439010518,1437836703,false,1,0,5,0
1142120001,1437838808,false,1,0,23,0
1301200010,1437838740,false,6,0,3,0
0602030026,1437838499,false,0,0,32,1
1317040011,1437838808,false,4,0,9,1
1302050014,1437838798,false,4,0,44,0
1536030075,1437838800,false,0,0,3,0
0936050029,1437838800,false,0,0,5,0
1331040513,1437838807,false,6,0,4,0
0943030019,1437838800,true,0,0,0,0
1137010024,1437838805,false,0,0,29,0
0617060018,1437838809,false,0,0,34,1
1111060015,1437838807,false,4,0,12,0
0501110514,,false,2,0,3,0
0421040011,1437838809,false,3,0,17,0
1132070011,1437838808,false,2,0,108,1
0937010019,1437838809,false,0,0,0,0
1140010510,1437838808,false,0,0,7,0
1142100017,1437838808,false,2,0,83,0
1141310019,,false,4,0,8,0
1105050012,,false,0,0,1,0
1141090512,,false,8,0,1,0
