hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1446194405,false,0,0,36,0
1131050515,1446194344,false,1,0,1,0
1101150011,1446193800,false,5,0,16,0
1317040011,1446194402,false,2,0,9,2
1142120001,1446194402,false,4,0,6,0
0439010518,1446192307,false,0,0,16,0
0602030026,1446194100,false,2,0,37,1
1536030075,1446194400,false,0,0,2,0
0936050029,1446194400,false,1,0,1,0
1137010024,1446194398,false,0,0,5,0
0617060018,1446194402,false,4,0,25,0
0421040011,1446194403,false,1,0,13,2
1111060015,1446194402,false,0,0,8,0
1132070011,1446194402,true,3,9,77,1
1140010510,1446194402,false,1,0,3,0
1142100017,1446194403,true,0,106,75,2
1302050014,1446194379,true,0,0,0,0
1101020018,1446195600,false,1,0,1,0
1434020015,1446194252,false,2,0,0,0
0601160016,,false,1,0,7,0
1122010012,1446194328,false,4,0,9,1
0501110514,,false,2,0,5,0
0936060016,1446194400,false,0,0,1,0
1145010010,1446193140,false,0,0,1,0
1301200010,1446194340,false,2,0,5,2
0401180014,1446192307,false,4,5,58,0
1131010011,1446194400,false,8,39,49,0
1331040513,1446194406,false,5,0,12,1
1141090512,,false,0,0,12,0
1141310019,,false,5,0,8,0
1105050012,,false,0,0,4,0
0943030019,1446194340,false,0,0,3,0
0937010019,1446194418,false,0,0,2,0
1101100011,1446194520,false,2,0,26,0
