hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435282802,false,2,0,48,3
1131050515,1435282746,false,2,0,8,0
0601160016,,true,0,1,33,0
1101020018,1435284000,false,0,0,15,0
1434020015,1435282653,false,2,0,6,0
0936060016,1435282790,false,4,0,0,0
0439010518,1435280704,false,4,0,16,0
1145010010,1435281540,false,1,0,24,0
0401180014,1435280704,false,1,0,94,3
1101150011,1435282200,false,5,9,28,0
1301200010,1435282800,false,1,0,23,0
1142120001,1435282802,true,1,12,61,0
0501110514,,false,0,0,7,5
1536030075,1435282800,false,0,0,5,0
0936050029,1435282800,false,1,0,0,0
1137010024,1435282791,false,0,0,38,0
0617060018,1435282803,false,1,0,45,4
0943030019,1435282800,false,2,0,15,1
1331040513,1435282802,false,6,14,29,2
0421040011,1435282803,false,2,0,28,6
1131100010,1435282800,false,0,0,12,0
1132070011,1435282802,false,3,0,154,5
1302050014,1435282778,true,8,34,87,4
1111060015,1435282802,false,0,0,27,0
0602030026,1435282500,true,1,34,56,0
1142100017,1435282802,false,3,0,113,0
1140010510,1435282802,false,5,0,14,0
0937010019,1435282806,false,0,0,19,0
1317040011,1435282806,false,0,0,3,0
1131010011,1435282800,true,1,30,83,0
1122010012,1435282802,false,6,0,34,2
1141310019,,false,1,0,81,0
1141090512,,true,4,13,40,0
1105050012,,false,0,0,0,0
1101100011,1435282920,false,2,2,44,0
