hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432562402,false,2,0,50,5
0601160016,,true,7,0,27,0
1101020018,1432562400,false,0,3,10,2
1434020015,1432562315,false,2,0,11,0
1142120001,1432562402,false,2,0,40,0
0439010518,1432559109,false,1,0,13,0
1302050014,1432562400,true,3,9,64,1
0936060016,1432562329,false,0,0,0,0
1101150011,1432561800,true,2,16,38,0
0401180014,1432559109,false,3,0,81,2
1301200010,1432562400,false,0,0,16,0
1145010010,1432561140,false,0,0,23,1
1317040011,1432562402,false,5,0,12,0
0936050029,1432562400,false,0,0,1,0
1536030075,1432562400,false,1,0,1,0
0501110514,,false,0,0,9,0
1131050515,1432562345,false,3,0,0,0
0617060018,1432562402,false,1,0,28,2
1137010024,1432562397,false,0,0,30,0
1331040513,1432562402,false,6,1,14,0
0943030019,1432562400,false,0,0,4,0
0421040011,1432562403,true,5,0,22,4
0602030026,1432562100,true,2,27,44,2
1111060015,1432562402,false,0,29,18,2
1132070011,1432562402,true,13,56,199,1
1142100017,1432562402,true,1,107,100,4
1140010510,1432562402,false,1,0,20,0
0937010019,1432562404,false,0,0,5,0
1122010012,1432562409,false,7,0,18,0
1131010011,1432562400,true,5,33,68,1
1141310019,,false,9,0,26,0
1141090512,,false,3,0,3,0
1105050012,,false,2,0,1,0
1101100011,1432562520,false,1,48,28,0
