hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432958402,false,1,0,49,0
0601160016,,false,6,2,26,0
0936060016,1432958270,false,1,0,0,0
1101020018,1432958400,false,0,0,10,2
1434020015,1432958317,false,2,0,2,0
0439010518,1432955112,false,1,0,23,1
1131050515,1432958350,false,2,0,1,1
1101150011,1432957800,false,3,2,28,0
1145010010,1432957080,false,0,0,9,1
1142120001,1432958402,false,6,0,21,0
0602030026,1432958100,true,2,27,37,0
0401180014,1432955112,false,3,2,78,5
1302050014,1432958390,true,2,0,56,0
1122010012,1432958327,false,8,0,17,3
1317040011,1432958402,false,5,0,7,1
0501110514,,false,3,0,8,0
1301200010,1432958340,false,3,0,30,0
1331040513,1432958401,false,3,0,6,1
0617060018,1432958402,false,1,0,38,0
1137010024,1432958396,false,0,0,12,0
0943030019,1432958400,false,0,0,7,0
1536030075,1432958400,false,1,0,0,0
0936050029,1432958400,false,0,0,1,0
0421040011,1432958403,false,4,0,11,8
1131010011,1432958400,true,5,27,54,1
0937010019,1432958404,false,0,0,7,0
1140010510,1432958402,false,1,0,3,0
1142100017,1432958402,true,0,114,113,5
1111060015,1432958402,false,0,0,6,0
1132070011,1432958402,true,1,36,143,1
1141310019,,false,4,0,0,0
1141090512,,false,3,0,4,0
1105050012,,false,1,0,0,0
1101100011,1432958520,false,2,31,42,0
