hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429236001,false,4,0,33,0
1101020018,1429236000,false,0,0,8,1
0439010518,1429232716,false,2,0,17,0
1142120001,1429236001,false,0,0,56,0
0601160016,,false,7,0,34,0
1131050515,1429235945,false,3,0,5,0
1302050014,1429235990,false,2,6,61,4
0936060016,1429235973,false,1,0,3,0
0401180014,1429232715,false,1,5,100,3
1101150011,1429235400,false,2,0,18,0
1434020015,1429235955,false,0,0,5,0
1145010010,1429235340,false,4,0,32,0
1122010012,1429235937,false,10,0,33,3
1317040011,1429236002,false,4,0,11,0
1536030075,1429236000,false,0,0,4,0
1301200010,1429236000,false,4,0,30,0
0501110514,,false,1,0,23,1
0936050029,1429236000,false,0,0,2,0
0617060018,1429236002,false,0,0,53,3
0421040011,1429236002,false,1,0,26,1
1331040513,1429236001,false,1,0,11,0
0943030019,1429236000,false,1,0,13,0
1137010024,1429235992,false,0,0,27,0
1131010011,1429236000,false,2,28,72,0
0602030026,1429235700,true,3,34,66,1
1111060015,1429236001,false,14,0,19,1
1132070011,1429236001,false,3,0,144,0
0937010019,1429236003,false,0,0,19,0
1142100017,1429236002,false,0,0,139,5
1140010510,1429236001,false,1,0,9,1
1105050012,,false,1,0,0,0
1141310019,,false,3,0,45,3
1141090512,,false,1,0,19,0
