hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435269542,false,1,0,8,1
1101020018,1435269600,false,0,0,10,0
0601160016,,true,0,1,32,0
0936060016,1435269380,false,0,0,0,0
1317050017,1435269602,false,0,0,51,4
1142120001,1435269602,false,1,0,59,0
1302050014,1435269576,true,3,18,89,4
0439010518,1435266304,false,0,0,17,0
0401180014,1435266304,false,3,5,83,3
1145010010,1435268940,false,1,0,23,0
1101150011,1435269000,true,0,5,28,0
1301200010,1435269600,false,1,0,22,0
1434020015,1435269513,false,0,0,8,0
0501110514,,false,0,0,5,3
1131010011,1435269600,true,1,30,78,0
1317040011,1435269602,false,0,0,2,0
1137010024,1435269591,false,0,0,37,0
1536030075,1435269600,false,0,0,4,0
0936050029,1435269600,false,1,0,0,0
1331040513,1435269601,false,1,4,21,0
0617060018,1435269603,false,1,0,46,4
1131100010,1435269600,false,0,0,9,0
0943030019,1435269600,false,0,0,16,1
0421040011,1435269603,false,6,0,19,3
1132070011,1435269602,false,0,0,153,5
1111060015,1435269602,false,1,0,27,0
0602030026,1435269300,true,0,10,57,0
1142100017,1435269602,false,1,0,100,0
1140010510,1435269602,false,0,0,14,0
1141310019,,false,4,0,75,0
1141090512,,true,0,0,37,0
1105050012,,false,1,0,0,0
1122010012,1435269362,false,0,0,33,1
0937010019,1435269624,false,0,0,15,0
1101100011,1435269720,false,0,0,45,0
