hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1436735400,false,0,0,27,0
1131050515,1436735945,false,0,0,10,4
1317050017,1436736002,false,0,0,55,1
1101020018,1436736600,false,0,0,10,0
0601160016,,true,3,0,23,0
0439010518,1436735102,false,0,0,13,0
1142120001,1436736002,false,2,0,56,0
1434020015,1436735972,false,0,0,6,1
1317040011,1436736002,false,0,0,0,0
0401180014,1436735102,false,0,0,80,5
1145010010,1436734140,false,0,0,16,0
1301200010,1436735940,false,0,0,15,0
0501110514,,false,0,0,6,3
1137010024,1436735998,false,0,0,34,0
1331040513,1436736002,false,2,0,16,2
0617060018,1436736003,false,0,0,37,4
0936050029,1436735940,false,0,0,2,0
1131010011,1436736000,false,2,28,63,0
1536030075,1436736000,false,0,0,1,0
0421040011,1436736003,false,1,0,33,1
1132070011,1436736003,true,0,12,158,1
1302050014,1436735994,true,0,15,79,0
0602030026,1436735703,true,0,9,50,0
1142100017,1436736003,false,0,0,142,8
0937010019,1436736004,false,0,0,8,0
1111060015,1436736003,false,0,0,26,3
1140010510,1436736003,false,0,0,24,0
1141090512,,false,0,0,8,0
1141310019,,false,1,0,29,8
1105050012,,false,1,0,13,0
1131100010,1436736000,false,0,0,14,0
1122010012,1436735942,false,0,0,19,1
1101100011,1436736120,false,3,0,23,0
