hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430684352,false,1,0,16,0
0439010518,1430683515,false,0,0,24,0
0601160016,,true,1,0,29,0
1101020018,1430685000,false,1,0,9,2
1317050017,1430684402,false,0,0,40,1
1142120001,1430684402,false,3,0,45,0
0936060016,1430684332,false,3,0,0,0
1145010010,1430682540,false,0,0,26,0
1302050014,1430684403,false,0,0,46,1
1434020015,1430684237,false,0,0,6,0
0401180014,1430683514,false,0,0,84,3
1122010012,1430684390,false,0,0,19,2
1101150011,1430683800,true,1,10,33,0
1301200010,1430684340,false,3,0,22,0
1317040011,1430684402,false,1,0,6,0
0501110514,,false,1,0,1,2
1536030075,1430684400,false,1,0,3,0
0936050029,1430684400,false,0,0,2,0
1331040513,1430684402,false,3,1,19,1
1137010024,1430684399,false,0,0,41,1
0617060018,1430684402,false,1,0,40,1
0943030019,1430684400,false,0,0,2,0
1131010011,1430684400,false,1,27,64,2
0421040011,1430684402,false,1,0,25,2
1111060015,1430684402,false,1,0,31,0
1142100017,1430684402,true,0,87,113,4
0602030026,1430684100,true,1,17,59,1
0937010019,1430684401,false,0,0,8,0
1140010510,1430684402,false,0,0,26,0
1132070011,1430684402,true,2,33,206,11
1141310019,,false,2,0,40,3
1105050012,,false,0,0,0,0
1141090512,,false,1,0,6,0
1101100011,1430684520,false,2,43,50,0
