hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436796002,false,2,0,52,0
0601160016,,false,3,0,18,0
1101150011,1436795400,true,4,7,32,0
1434020015,1436795912,false,0,0,5,0
1101020018,1436796000,false,0,0,6,2
1142120001,1436796002,false,3,0,54,0
0439010518,1436792702,false,0,0,18,0
0401180014,1436792702,false,4,0,77,3
1145010010,1436795340,false,0,0,19,0
1302050014,1436795995,true,4,25,73,1
1317040011,1436796002,false,8,0,7,0
1131010011,1436796000,false,10,34,67,0
1536030075,1436796000,false,1,0,6,0
1301200010,1436795940,false,1,0,20,1
0936050029,1436796000,false,0,0,3,0
0501110514,,false,0,0,5,3
1131050515,1436795950,false,1,0,2,1
0617060018,1436796003,false,3,0,43,4
1331040513,1436796002,false,11,20,16,1
0943030019,1436796000,true,0,0,6,0
0421040011,1436796003,false,2,0,29,2
1131100010,1436796000,false,0,0,18,0
1137010024,1436795998,false,0,0,27,1
1132070011,1436796002,false,4,0,140,4
0602030026,1436795700,true,0,21,57,0
1111060015,1436796002,false,1,0,24,1
1142100017,1436796003,false,1,0,118,4
1140010510,1436796002,false,0,0,20,0
0937010019,1436796004,false,0,0,15,0
1122010012,1436796005,null,9,0,31,6
1105050012,,false,1,0,15,0
1141090512,,false,6,0,6,0
1141310019,,false,4,0,34,0
1101100011,1436796120,false,1,0,20,0
