hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434784802,false,2,0,23,0
1131050515,1434784743,false,12,0,1,0
1101150011,1434784200,false,1,0,22,0
1142120001,1434784802,false,5,0,21,0
1434020015,1434784773,false,4,0,4,0
0439010518,1434783902,false,0,0,8,0
1101020018,1434785400,false,3,0,2,2
0601160016,,false,3,0,15,2
1145010010,1434782940,false,0,0,11,0
1302050014,1434784785,true,7,6,48,5
0936060016,1434784727,false,0,0,1,0
0401180014,1434783902,false,9,0,88,3
1301200010,1434784740,false,2,0,2,0
1137010024,1434784801,false,0,0,22,0
1331040513,1434784802,false,2,0,5,0
0943030019,1434784800,false,0,0,6,0
0617060018,1434784803,false,6,0,32,1
0936050029,1434784740,false,1,0,6,0
0421040011,1434784803,true,9,9,11,1
1131010011,1434784800,false,5,31,52,1
1131100010,1434784800,false,3,0,7,0
1536030075,1434784740,false,1,0,0,0
0501110514,,false,4,0,1,1
1132070011,1434784803,false,2,0,96,1
1111060015,1434784802,false,2,0,6,0
0602030026,1434784500,false,1,0,28,0
1142100017,1434784803,true,1,110,81,2
1140010510,1434784803,false,2,0,1,1
0937010019,1434784804,false,0,0,4,0
1317040011,1434784807,false,1,0,7,0
1122010012,1434784798,false,5,0,20,4
1141090512,,false,6,0,7,0
1141310019,,false,19,0,18,0
1105050012,,false,0,0,5,0
1101100011,1434784920,false,0,0,20,0
