hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439620802,false,0,0,0,0
1101020018,1439622000,false,2,0,4,1
1434020015,1439620654,false,2,0,3,0
0601160016,,false,4,0,6,2
0936060016,1439620800,false,1,0,0,0
0401180014,1439618704,false,10,0,59,0
1145010010,1439619540,false,0,0,6,0
1122010012,1439620781,false,5,0,11,2
1131050515,1439620803,false,1,0,0,0
1301200010,1439620740,false,3,0,7,0
1101150011,1439620200,false,0,0,30,0
1131010011,1439620800,true,6,26,41,0
0439010518,1439618704,false,0,0,14,0
1142120001,1439620807,false,5,0,28,0
0602030026,1439620500,true,0,4,25,0
1331040513,1439620807,false,8,2,10,0
1317040011,1439620807,false,1,0,8,0
1302050014,1439620797,true,3,14,62,1
0936050029,1439620800,false,0,0,0,0
0501110514,,false,1,0,3,0
1137010024,1439620806,false,0,0,3,1
1536030075,1439620800,false,1,0,1,0
1111060015,1439620806,false,0,0,5,0
0617060018,1439620808,false,1,0,27,3
1132070011,1439620807,true,3,8,77,0
0943030019,1439620800,true,1,0,0,0
1140010510,1439620807,false,0,0,2,0
0937010019,1439620809,false,0,0,5,0
1142100017,1439620807,false,0,0,70,2
1141310019,,false,17,0,14,1
1105050012,,false,0,0,0,0
1141090512,,false,4,0,4,0
0421040011,1439620823,false,4,0,20,0
1101100011,1439620920,false,3,0,26,0
