hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435934401,false,0,0,30,3
1101020018,1435935600,false,3,0,1,1
0601160016,,false,2,0,14,1
1101150011,1435933800,false,2,0,36,3
1434020015,1435934255,false,1,0,4,0
0439010518,1435932302,false,1,0,13,0
1142120001,1435934401,false,5,0,55,0
0936060016,1435872403,false,0,0,2,0
0602030026,1435934100,true,4,36,55,1
1145010010,1435933140,false,0,0,19,0
0401180014,1435932302,false,0,0,57,1
1131050515,1435934350,false,2,0,1,0
1302050014,1435934390,true,1,11,75,0
0936050029,1435934400,false,1,0,2,0
1536030075,1435934400,false,2,0,1,0
0617060018,1435934402,false,1,0,36,2
1331040513,1435934401,false,3,0,15,1
0943030019,1435934400,true,0,0,3,0
0421040011,1435934403,true,6,12,22,0
1137010024,1435934400,false,0,0,24,0
1131100010,1435934400,false,0,0,7,0
0501110514,,false,1,0,6,1
1132070011,1435934401,false,1,0,86,0
1111060015,1435934401,false,0,0,26,0
1131010011,1435934400,false,6,34,61,0
1142100017,1435934401,false,0,0,119,3
1140010510,1435934401,false,3,0,33,0
1301200010,1435934400,false,6,0,37,3
1317040011,1435934406,false,4,0,7,0
0937010019,1435934409,false,0,0,3,0
1122010012,1435934397,false,7,0,14,2
1141090512,,false,2,0,12,0
1141310019,,false,3,0,23,1
1105050012,,false,1,0,4,0
1101100011,1435934520,false,3,0,26,0
