hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1434991142,false,3,0,10,0
1317050017,1434991202,false,4,0,60,2
0439010518,1434989105,false,1,0,23,1
0601160016,,false,1,0,31,0
1101020018,1434992400,false,1,0,5,1
1434020015,1434991052,false,0,0,13,0
0936060016,1434991065,false,3,0,0,0
1101150011,1434990600,false,7,7,29,0
1142120001,1434991202,false,3,0,49,0
1302050014,1434991188,true,0,40,104,3
1145010010,1434989940,false,0,0,17,0
0401180014,1434989105,false,1,0,81,2
1317040011,1434991202,false,1,0,8,0
1131010011,1434991200,true,11,32,83,1
0501110514,,false,2,0,4,1
1301200010,1434991200,false,3,0,27,2
0936050029,1434991200,false,1,0,4,0
1137010024,1434991197,false,0,0,39,0
1536030075,1434991200,false,0,0,3,0
0617060018,1434991202,false,2,0,50,4
1331040513,1434991201,false,6,3,13,0
0421040011,1434991203,false,3,1,30,4
1111060015,1434991201,false,0,0,33,0
1131100010,1434991200,false,1,0,17,0
1132070011,1434991202,true,10,12,184,1
1142100017,1434991202,false,2,0,141,5
0602030026,1434990900,true,1,26,57,1
1140010510,1434991202,false,0,0,21,0
0937010019,1434991203,false,0,0,13,0
0943030019,1434991200,false,0,0,1,0
1141090512,,false,0,0,18,0
1105050012,,false,0,0,21,0
1141310019,,false,9,0,54,0
1122010012,1434991198,false,1,0,23,2
1101100011,1434991320,false,4,0,29,0
