hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438443602,false,0,0,0,0
1101020018,1438358400,false,1,0,0,0
1434020015,1438443455,false,3,0,2,1
1301200010,1438443540,false,0,0,9,4
0601160016,,false,3,0,8,3
1145010010,1438053480,false,0,0,24,1
1131050515,1438443602,false,2,0,4,0
0401180014,1438441503,true,2,10,93,0
1122010012,1438443563,false,5,0,12,1
1131010011,1438443600,false,9,19,36,2
1101150011,1438443000,false,2,0,20,0
0439010518,1438441503,false,0,0,13,1
0936060016,1438443600,false,1,0,1,0
1142120001,1438443608,false,3,0,17,0
0602030026,1438443300,false,1,0,43,0
1317040011,1438443608,false,7,0,4,0
0936050029,1438443600,false,0,0,0,0
1302050014,1438443598,false,2,0,55,0
1331040513,1438443607,false,5,0,5,1
1536030075,1438443600,false,1,0,0,0
1137010024,1438443606,false,0,0,15,1
0617060018,1438443608,false,9,0,36,0
0943030019,1438443600,true,2,0,3,0
1111060015,1438443607,false,0,0,3,0
0501110514,,false,3,0,5,0
0421040011,1438443609,false,3,0,17,1
1132070011,1438443608,false,8,0,105,2
0937010019,1438443609,false,0,0,3,0
1140010510,1438443608,false,1,0,7,2
1142100017,1438443608,false,1,0,64,0
1141090512,,true,8,0,1,0
1141310019,,false,3,0,9,0
1105050012,,false,0,0,0,0
1101100011,1438443720,false,5,0,11,0
