hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442673000,false,4,0,11,0
1131050515,1442673543,false,3,0,0,0
1101020018,1442674800,false,1,0,3,2
1434020015,1442673455,false,2,0,0,0
0439010518,1442671503,false,0,0,12,0
0602030026,1442673419,false,1,0,39,0
0601160016,,false,4,0,12,1
1142120001,1442673602,false,5,0,6,0
1317040011,1442673602,false,7,0,2,0
0936060016,1442673600,false,2,0,2,0
0936050029,1442673600,false,6,0,1,0
1301200010,1442673540,false,2,0,1,0
1145010010,1442672940,false,3,0,1,0
0401180014,1442671503,false,7,0,61,1
1122010012,1442673591,false,6,0,22,1
1536030075,1442673600,false,1,0,5,0
1137010024,1442673601,false,0,0,2,0
1131010011,1442673600,false,7,31,39,0
0617060018,1442673603,false,1,0,25,2
1331040513,1442673602,false,8,0,2,0
1317050017,1442673607,false,3,0,30,0
1111060015,1442673602,false,4,0,9,0
0501110514,,false,1,0,11,0
1132070011,1442673603,false,7,0,61,0
1140010510,1442673603,false,2,0,3,0
1302050014,1442673592,true,0,0,0,0
1142100017,1442673603,false,1,0,77,7
0421040011,1442673610,false,6,21,37,2
0943030019,1442673600,false,0,0,0,0
0937010019,1442673613,false,0,0,3,0
1141090512,,false,3,0,0,0
1105050012,,false,1,0,0,0
1141310019,,false,11,0,22,2
1101100011,1442673720,false,3,0,20,0
