hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434715201,false,5,0,33,1
1131050515,1434715142,false,2,0,0,0
0601160016,,false,1,0,8,0
1142120001,1434715201,false,2,0,16,0
0439010518,1434711902,false,0,0,10,0
1101150011,1434714600,false,2,0,25,0
1434020015,1434715115,false,2,0,1,1
0936060016,1434715014,false,1,0,0,0
0602030026,1434714900,true,2,0,31,0
1145010010,1434713940,false,2,0,5,0
0401180014,1434711902,false,2,0,74,2
1301200010,1434715140,false,3,0,9,1
1302050014,1434715183,true,2,5,60,3
1317040011,1434715202,false,2,0,11,0
1536030075,1434715140,false,0,0,0,0
0936050029,1434715140,false,2,0,3,0
0501110514,,false,0,0,8,0
1101020018,1434715200,false,3,2,8,3
1137010024,1434715190,false,0,0,17,0
0617060018,1434715202,false,7,0,36,2
1331040513,1434715201,false,8,0,4,0
0943030019,1434715200,false,1,0,3,1
1131010011,1434715200,false,1,29,49,1
0421040011,1434715202,false,1,0,13,2
0937010019,1434715203,false,0,0,8,0
1131100010,1434715200,false,1,0,16,0
1132070011,1434715202,false,7,0,91,1
1142100017,1434715202,true,4,112,74,1
1111060015,1434715202,false,1,0,6,0
1140010510,1434715202,false,0,0,5,0
1122010012,1434715075,false,5,0,16,2
1141090512,,false,3,0,7,0
1105050012,,false,2,0,8,0
1141310019,,false,4,0,17,0
1101100011,1434715320,false,3,0,34,0
