hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436432401,false,0,0,27,0
1101020018,1436432400,false,0,0,9,2
1434020015,1436432313,false,0,0,1,0
0601160016,,false,1,0,25,0
1131050515,1436432349,false,0,0,0,1
0936060016,1435961720,false,2,0,0,0
1101150011,1436431800,true,2,0,30,2
1142120001,1436432402,false,2,0,61,0
1145010010,1436431740,false,2,0,11,0
1302050014,1436432388,true,2,11,74,0
1317040011,1436432402,false,0,0,6,1
1131010011,1436432400,false,7,25,48,0
0401180014,1436429103,false,2,0,50,0
1137010024,1436432394,false,0,0,36,0
1301200010,1436432340,false,0,0,18,0
1331040513,1436432402,false,6,11,25,0
0943030019,1436432400,true,1,0,7,0
0439010518,1436429103,false,0,0,7,0
0421040011,1436432403,true,6,0,17,5
1131100010,1436432400,false,1,0,27,0
0501110514,,false,1,0,6,0
1536030075,1436432400,false,0,0,7,0
0936050029,1436432400,false,0,0,2,0
0602030026,1436432100,true,0,12,50,0
1142100017,1436432402,false,0,0,121,6
1132070011,1436432402,false,1,0,102,1
1111060015,1436432402,false,0,0,19,0
1140010510,1436432402,true,0,9,24,1
0617060018,1436432406,false,0,0,48,6
1122010012,1436432372,false,7,0,32,1
1141090512,,false,3,0,13,0
1105050012,,false,0,0,5,0
1141310019,,false,5,0,38,0
0937010019,1436432414,false,0,0,11,0
1101100011,1436432520,false,1,0,24,0
