hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1434790742,false,2,0,1,1
1317050017,1434790801,false,0,0,26,1
0601160016,,false,4,0,14,1
1101150011,1434790200,true,3,0,22,0
1142120001,1434790802,false,5,0,20,0
0439010518,1434787502,false,1,0,7,0
0936060016,1434790607,false,2,0,0,0
1101020018,1434790800,false,5,0,3,2
0602030026,1434790500,false,2,0,31,0
1434020015,1434790713,false,1,0,0,0
0401180014,1434787502,false,3,0,90,3
1317040011,1434790802,false,2,0,11,0
1145010010,1434790140,false,0,0,9,0
1131010011,1434790800,false,6,29,51,1
1302050014,1434790785,false,5,8,49,5
0936050029,1434790740,false,2,0,3,0
0501110514,,false,4,0,5,1
1536030075,1434790740,false,4,0,0,0
1137010024,1434790801,false,0,0,26,0
1331040513,1434790801,false,5,0,7,0
0617060018,1434790802,false,0,0,33,2
0943030019,1434790800,false,1,0,4,0
0421040011,1434790803,false,6,0,7,1
1131100010,1434790800,false,6,0,7,0
1111060015,1434790802,false,2,0,4,1
1142100017,1434790802,true,2,120,72,1
1132070011,1434790802,false,9,0,102,2
1140010510,1434790802,false,1,0,1,1
0937010019,1434790804,false,0,0,5,0
1301200010,1434790800,false,3,0,3,0
1122010012,1434790785,false,4,0,18,4
1141310019,,false,7,0,23,1
1105050012,,false,1,0,6,0
1141090512,,false,8,0,11,0
1101100011,1434790920,false,0,0,19,0
