hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429613944,false,2,0,5,0
1317050017,1429614002,false,0,0,29,2
0439010518,1429610712,false,0,0,25,1
1101020018,1429614000,false,1,0,7,1
1142120001,1429614002,false,3,0,45,0
1101150011,1429613400,false,4,7,31,0
0601160016,,true,3,0,21,1
0936060016,1429613904,false,0,0,0,0
0401180014,1429610711,true,1,0,101,3
1434020015,1429613958,false,0,0,5,0
1145010010,1429613340,false,0,0,18,0
1302050014,1429613998,false,3,0,46,5
1317040011,1429614002,false,3,0,17,0
0936050029,1429614000,false,0,0,1,0
1301200010,1429614000,false,3,0,27,1
0501110514,,false,1,0,5,1
1122010012,1429613973,false,6,0,23,2
1536030075,1429614000,false,1,0,5,0
1137010024,1429613996,false,0,0,21,0
1331040513,1429614002,false,2,0,9,1
0617060018,1429614003,false,4,0,64,2
0943030019,1429614000,false,0,0,9,0
0421040011,1429614003,true,2,1,37,1
0602030026,1429613700,true,2,5,52,0
0937010019,1429614004,false,0,0,9,0
1131010011,1429614000,false,7,24,39,1
1132070011,1429614002,true,1,36,145,0
1111060015,1429614002,false,0,0,21,1
1142100017,1429614002,false,1,0,109,5
1140010510,1429614002,false,0,0,20,0
1105050012,,false,0,0,0,0
1141310019,,false,3,0,40,0
1141090512,,false,1,0,13,0
1101100011,1429614120,false,1,45,48,0
