hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434298802,false,1,0,69,5
0601160016,,false,4,0,25,2
1101020018,1434299400,false,4,0,2,0
0936060016,1434298703,false,2,0,1,0
1101150011,1434298200,false,3,12,32,0
1302050014,1434298792,true,6,29,85,6
0602030026,1434298500,true,2,29,49,0
0439010518,1434297906,false,0,0,15,1
1142120001,1434298801,true,7,12,69,1
1145010010,1434296940,true,0,0,58,1
1434020015,1434298773,false,2,0,6,0
1122010012,1434298770,false,5,0,22,2
1301200010,1434298800,false,7,0,35,0
0401180014,1434297906,false,1,10,94,5
1536030075,1434298740,false,0,0,2,1
1131050515,1434298752,false,5,0,8,0
0936050029,1434298740,false,0,0,2,0
1131010011,1434298800,false,6,31,47,1
1331040513,1434298801,false,5,3,10,1
1137010024,1434298798,false,0,0,46,0
0617060018,1434298802,false,3,0,33,4
0501110514,,false,1,0,5,2
0943030019,1434298800,false,0,0,5,0
1131100010,1434298800,false,0,0,15,0
0421040011,1434298802,true,8,10,19,2
1142100017,1434298802,true,0,100,148,4
0937010019,1434298804,false,0,0,6,0
1111060015,1434298802,false,0,0,14,0
1132070011,1434298802,true,23,4,182,1
1140010510,1434298802,false,0,0,14,1
1141310019,,false,13,0,39,7
1105050012,,false,0,0,24,0
1141090512,,false,5,0,17,0
1317040011,1434298807,false,8,0,8,1
1101100011,1434298920,false,4,4,39,0
