hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434998402,false,0,0,70,4
0601160016,,false,2,0,33,0
1101020018,1434999600,false,0,0,4,0
1434020015,1434998252,false,1,0,13,0
0936060016,1434998342,false,0,0,0,0
0439010518,1434996302,false,0,0,22,1
0602030026,1434998100,true,0,13,59,2
1142120001,1434998402,false,5,0,49,0
1101150011,1434997800,false,4,3,29,0
1145010010,1434997140,false,1,0,17,0
0401180014,1434996302,false,1,0,79,2
0501110514,,false,1,0,2,1
1131010011,1434998400,true,3,31,80,1
1301200010,1434998400,false,1,0,27,2
0936050029,1434998400,false,0,0,4,0
1137010024,1434998397,false,0,0,38,2
1331040513,1434998401,false,1,0,16,1
0617060018,1434998402,false,0,0,48,4
1317040011,1434998403,false,2,0,6,0
0943030019,1434998400,false,0,0,1,1
1131050515,1434998344,false,1,0,13,0
0421040011,1434998403,true,3,0,31,4
1536030075,1434998400,false,0,0,2,0
1131100010,1434998400,false,1,0,10,0
1132070011,1434998402,true,8,15,192,1
1111060015,1434998402,false,1,0,33,0
1302050014,1434998389,true,2,40,104,3
1140010510,1434998402,false,0,0,22,0
0937010019,1434998404,false,0,0,12,0
1142100017,1434998402,false,2,0,143,6
1141310019,,false,3,0,58,1
1141090512,,false,0,0,20,0
1105050012,,false,0,0,21,0
1122010012,1434998390,false,1,0,22,2
1101100011,1434998520,false,3,0,33,0
