hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433456402,false,3,0,92,2
1101020018,1433457000,false,1,0,3,2
0439010518,1433455512,false,0,0,24,0
0601160016,,false,2,0,32,0
1142120001,1433456402,false,1,0,68,0
0602030026,1433456103,true,0,11,63,0
1302050014,1433456382,true,0,23,89,4
0936060016,1433456204,false,0,0,0,0
1145010010,1433454540,true,2,0,37,0
0401180014,1433455512,true,0,12,88,8
1101150011,1433455800,false,0,1,33,0
1317040011,1433456402,false,2,0,9,0
1122010012,1433456293,false,4,0,31,1
1434020015,1433456376,false,0,0,14,0
1301200010,1433456400,false,2,0,20,0
1131050515,1433456344,false,0,0,3,0
1137010024,1433456387,false,0,0,47,0
0936050029,1433456400,false,0,0,5,0
1131010011,1433456400,false,1,27,62,4
1536030075,1433456400,false,0,0,1,0
0617060018,1433456402,false,2,0,48,0
1331040513,1433456401,false,2,14,29,0
0421040011,1433456403,false,3,0,37,0
0501110514,,false,0,0,8,5
1132070011,1433456402,true,1,6,181,2
1142100017,1433456402,true,0,83,103,1
0943030019,1433456400,false,0,0,1,0
1140010510,1433456402,false,0,0,38,0
0937010019,1433456405,false,0,0,7,0
1111060015,1433456402,false,1,0,25,0
1141310019,,false,3,0,76,0
1105050012,,false,0,0,12,0
1141090512,,false,0,0,21,0
1101100011,1433456520,false,4,65,49,0
