hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434381603,false,1,0,71,6
1131050515,1434381545,false,5,0,2,0
1101020018,1434382200,false,1,0,12,0
0601160016,,true,4,0,28,1
1434020015,1434381575,false,3,0,10,0
1142120001,1434381602,false,6,0,62,1
0936060016,1434381573,false,0,0,2,0
0439010518,1434380703,false,0,0,16,1
1302050014,1434381595,true,1,45,97,4
0401180014,1434380703,true,5,23,78,3
1145010010,1434379740,true,0,0,36,0
1122010012,1434381520,false,4,0,23,3
1317040011,1434381602,false,5,0,10,0
1101150011,1434381000,true,4,23,34,0
0501110514,,false,0,0,6,0
1301200010,1434381600,false,7,0,30,1
0936050029,1434381600,false,0,0,12,0
1536030075,1434381600,false,1,0,6,1
0617060018,1434381603,false,5,0,29,4
1137010024,1434381597,false,0,0,43,0
1331040513,1434381602,false,2,8,20,2
0943030019,1434381600,false,0,0,6,0
0421040011,1434381603,true,4,17,30,2
1131100010,1434381600,false,0,0,17,0
1111060015,1434381603,false,0,0,10,0
0602030026,1434381303,true,3,25,60,0
1142100017,1434381603,true,2,141,136,5
0937010019,1434381605,false,0,0,4,0
1140010510,1434381603,false,0,0,13,0
1131010011,1434381600,false,7,31,50,0
1132070011,1434381603,true,14,39,184,1
1105050012,,false,0,0,21,0
1141090512,,false,10,0,21,0
1141310019,,false,12,0,50,3
1101100011,1434381720,false,4,19,34,0
