hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437488402,false,1,0,45,0
1131050515,1437488402,false,0,0,2,0
1101020018,1437489000,false,4,0,8,1
1101150011,1437487800,true,5,2,23,0
0601160016,,false,1,0,16,1
1434020015,1437488375,false,0,0,3,0
0936060016,1437488400,false,3,0,1,1
0439010518,1437487502,false,0,0,17,1
1145010010,1437486480,false,1,0,13,0
0602030026,1437488112,true,0,4,48,0
1142120001,1437488407,false,2,0,57,0
0401180014,1437487502,false,8,10,73,6
1317040011,1437488407,false,4,0,12,0
1122010012,1437488397,false,4,0,24,1
1131010011,1437488400,false,6,36,56,1
1301200010,1437488340,false,3,0,15,0
0936050029,1437488400,false,0,0,0,0
0943030019,1437488400,true,0,0,7,0
0617060018,1437488408,false,0,0,29,2
1536030075,1437488400,false,2,0,9,0
0501110514,,false,1,0,10,3
1331040513,1437488407,false,3,0,3,0
1137010024,1437488401,false,0,0,20,1
1111060015,1437488407,false,0,0,14,1
0421040011,1437488408,true,6,0,31,4
1132070011,1437488408,false,3,0,132,1
1142100017,1437488408,false,1,0,103,3
1140010510,1437488408,false,0,0,20,0
1302050014,1437488404,true,4,37,77,0
0937010019,1437488415,false,0,0,13,0
1105050012,,false,0,0,0,0
1141310019,,false,6,0,43,0
1141090512,,false,4,0,4,0
1101100011,1437488520,false,3,0,29,0
