hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433896802,false,1,0,81,5
0501110514,,false,0,0,15,7
0617060018,1433896804,false,0,0,48,1
1145010010,1433895540,false,0,0,30,0
0601160016,,true,3,0,39,0
1101020018,1433898000,false,1,0,8,4
0936060016,1433896593,false,2,0,1,0
1131050515,1433896756,false,4,0,5,0
1434020015,1433896654,false,3,0,14,0
1101150011,1433896200,false,1,0,29,0
0943030019,1433896800,false,1,0,4,1
1122010012,1433896789,false,6,0,15,0
1331040513,1433896804,false,5,0,21,0
1142120001,1433896805,true,3,11,85,0
1137010024,1433896798,false,0,0,55,2
0421040011,1433896806,false,5,0,28,2
1111060015,1433896804,false,0,0,39,0
1302050014,1433896795,true,5,31,87,1
0401180014,1433894722,false,1,5,97,8
1142100017,1433896804,true,0,85,139,2
1140010510,1433896804,false,1,0,29,1
1132070011,1433896805,true,2,30,194,2
0439010518,1433894722,false,0,0,18,0
0936050029,1433896800,false,0,0,8,0
0937010019,1433896806,false,0,0,10,0
0602030026,1433896500,true,2,30,77,0
1536030075,1433896800,false,0,0,8,0
1131010011,1433896800,false,5,34,61,1
1317040011,1433896809,false,4,0,9,0
1301200010,1433896800,false,0,0,32,1
1105050012,,false,2,0,17,0
1141310019,,false,3,0,47,0
1141090512,,false,1,0,16,0
1101100011,1433896920,false,2,0,43,0
