hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436358001,false,2,0,39,1
1101020018,1436358600,false,1,0,13,4
0601160016,,false,1,0,19,0
1131050515,1436357944,false,4,0,1,1
1434020015,1436357973,false,0,0,3,0
0936060016,1435961720,false,2,0,0,0
1101150011,1436357400,false,2,0,26,0
1142120001,1436358002,true,5,6,74,0
1145010010,1436356140,false,0,0,22,1
0602030026,1436357700,true,0,20,62,1
1302050014,1436357986,true,2,20,77,2
1317040011,1436358002,false,2,0,3,0
0617060018,1436358002,false,1,0,40,2
1131010011,1436358000,false,1,29,59,0
0501110514,,false,3,0,6,0
0401180014,1436357103,false,0,0,59,0
1137010024,1436357995,false,0,0,29,0
1301200010,1436357940,false,1,0,28,1
1331040513,1436358002,false,8,6,24,1
0421040011,1436358003,false,5,0,17,3
0439010518,1436357103,false,0,0,13,0
1132070011,1436358002,false,13,0,94,1
1111060015,1436358002,false,2,0,24,0
1536030075,1436358000,false,0,0,12,0
0936050029,1436358000,false,0,0,2,0
1142100017,1436358002,false,4,0,118,4
1140010510,1436358002,false,0,0,28,1
0943030019,1436358000,true,0,0,5,2
0937010019,1436358004,false,0,0,10,0
1131100010,1436358000,false,2,0,30,0
1122010012,1436358010,false,4,0,25,1
1141310019,,false,1,0,45,0
1141090512,,false,5,0,13,0
1105050012,,false,0,0,8,0
1101100011,1436358120,false,2,0,31,0
