hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1433114344,false,1,0,15,0
1101020018,1433115000,false,0,0,2,1
1317050017,1433114403,false,0,0,53,3
0601160016,,false,1,1,26,0
1434020015,1433114376,false,0,0,17,0
1142120001,1433114402,false,6,0,57,0
1101150011,1433113800,false,0,0,25,0
0439010518,1433113515,false,0,0,11,0
0936060016,1433114364,false,1,0,0,0
1145010010,1433113740,false,0,0,19,0
0401180014,1433113515,true,0,18,90,5
1302050014,1433114393,true,1,7,77,4
1301200010,1433114400,false,1,0,1,0
1122010012,1433114152,false,3,0,28,1
1536030075,1433114340,false,1,0,1,0
1131010011,1433114400,false,2,29,66,2
0936050029,1433114340,false,0,0,3,0
1331040513,1433114402,false,9,0,9,0
0617060018,1433114402,false,1,0,32,3
0501110514,,false,0,0,1,3
0943030019,1433114400,false,0,0,8,1
0421040011,1433114403,false,1,0,12,4
1137010024,1433114393,false,0,0,35,0
0602030026,1433114100,true,0,16,53,0
1111060015,1433114402,false,0,0,24,0
1132070011,1433114402,true,1,21,189,6
1140010510,1433114402,false,0,0,13,0
1142100017,1433114402,true,0,71,140,6
0937010019,1433114406,false,0,0,11,0
1317040011,1433114407,false,0,0,5,0
1105050012,,false,0,0,14,0
1141310019,,false,4,0,32,0
1141090512,,false,1,0,16,0
1101100011,1433114520,false,3,25,34,1
