hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436376002,false,1,0,48,0
1131050515,1436375945,false,1,0,6,0
1101020018,1436376600,false,0,0,13,4
0601160016,,false,2,0,24,0
0439010518,1436375103,false,2,0,10,0
0401180014,1436375103,false,1,0,61,0
1145010010,1436374140,false,0,0,22,1
1101150011,1436375400,false,1,0,29,0
1434020015,1436375973,false,0,0,6,0
1142120001,1436376002,true,1,1,83,0
1301200010,1436375940,false,0,0,28,0
0936060016,1435961720,false,2,0,0,0
1131010011,1436376000,false,1,28,62,0
0936050029,1436376000,false,0,0,1,0
1536030075,1436376000,false,0,0,10,0
0501110514,,false,0,0,1,0
1317040011,1436376002,false,1,0,6,0
0617060018,1436376003,false,1,0,46,3
1137010024,1436375995,false,0,0,33,0
0421040011,1436376003,false,3,0,19,3
1132070011,1436376003,false,12,0,111,1
1131100010,1436376000,false,1,0,26,0
1111060015,1436376003,false,1,0,29,0
1142100017,1436376003,false,2,0,132,3
1140010510,1436376003,false,0,0,37,1
0602030026,1436375701,true,0,15,69,1
1141310019,,false,0,0,50,0
1141090512,,false,0,0,16,0
1105050012,,false,0,0,5,0
1331040513,1436376006,false,2,10,33,0
0937010019,1436376008,false,0,0,18,0
1122010012,1436375851,false,2,0,29,2
1302050014,1436375991,true,1,7,79,2
0943030019,1436376000,true,0,0,4,1
1101100011,1436376120,false,1,0,27,0
