hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440922802,false,0,0,0,0
1131050515,1440922743,false,0,0,1,0
1101150011,1440922200,true,5,12,31,0
0601160016,,false,5,0,4,1
0439010518,1440921903,false,0,0,11,0
1317040011,1440922802,false,2,0,5,0
1142120001,1440922803,false,4,0,26,0
1101020018,1440923400,false,2,0,7,0
0602030026,1440922500,false,3,0,23,0
1302050014,1440922783,false,3,0,6,0
1434020015,1440922772,false,1,0,0,0
1145010010,1440920940,false,0,0,18,0
0936060016,1440922800,false,2,0,0,0
0401180014,1440921902,false,2,0,55,0
1122010012,1440922795,false,6,0,17,2
0936050029,1440922800,false,3,0,4,0
1536030075,1440922800,false,1,0,3,0
1301200010,1440922740,false,5,0,5,2
1137010024,1440922800,false,0,0,21,1
0617060018,1440922803,false,1,0,25,0
1131010011,1440922800,false,10,27,45,0
1331040513,1440922803,false,3,0,7,2
0501110514,,false,2,0,7,0
0943030019,1440922800,true,1,0,3,0
1132070011,1440922803,false,3,0,89,0
1111060015,1440922803,false,1,0,5,0
1140010510,1440922803,false,0,0,4,0
1142100017,1440922803,false,1,0,56,9
0937010019,1440922804,false,0,0,2,0
0421040011,1440922810,false,7,2,22,1
1141310019,,false,12,0,22,3
1105050012,,false,0,0,3,0
1141090512,,false,2,0,9,0
1101100011,1440922920,false,6,0,24,0
