hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438092002,false,0,0,0,0
1101020018,1438092000,false,0,0,8,1
0601160016,,false,5,0,21,1
1434020015,1438091914,false,2,0,2,0
0936060016,1438092000,false,2,0,3,0
1145010010,1438053480,false,0,0,24,1
0401180014,1438088703,false,2,10,95,0
1101150011,1438091400,false,5,0,29,0
0439010518,1438088703,false,1,0,10,0
1131010011,1438092000,false,4,34,50,1
1301200010,1438091940,false,5,0,24,0
1122010012,1438091985,false,12,0,28,4
1142120001,1438092008,false,4,0,70,0
1317040011,1438092008,false,4,0,5,0
0602030026,1438091699,true,0,0,48,1
1536030075,1438092000,false,0,0,0,0
1331040513,1438092008,false,5,17,26,1
1302050014,1438092005,true,7,9,72,3
1131050515,1438092005,false,4,0,5,0
1137010024,1438092000,false,0,0,35,0
0936050029,1438092000,false,0,0,1,0
0943030019,1438092000,true,1,0,2,0
0617060018,1438092009,false,0,0,43,1
0501110514,,false,0,0,8,1
1111060015,1438092007,false,0,0,18,0
0421040011,1438092009,false,1,0,35,1
1132070011,1438092008,false,6,0,143,0
1140010510,1438092008,false,1,0,23,0
1142100017,1438092008,false,1,0,79,1
0937010019,1438092010,false,0,0,13,0
1141090512,,false,9,0,4,0
1141310019,,false,8,0,45,0
1105050012,,false,0,0,0,0
1101100011,1438092120,false,8,0,28,0
