hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435573152,false,2,0,3,1
1317050017,1435573202,false,0,0,51,4
0601160016,,false,2,0,23,0
1101020018,1435573800,false,1,0,13,4
1142120001,1435573202,true,6,6,57,0
0439010518,1435572302,false,0,0,20,0
0936060016,1435573196,false,3,0,1,0
1101150011,1435572600,true,0,5,29,0
0401180014,1435572302,false,0,6,84,2
1302050014,1435573182,true,1,23,65,0
1145010010,1435571340,true,1,0,29,0
1434020015,1435573173,false,1,0,5,0
1301200010,1435573200,false,0,0,24,3
0936050029,1435573200,false,0,0,1,0
1536030075,1435573200,false,1,0,4,0
1137010024,1435573198,false,0,0,45,0
0617060018,1435573203,false,2,0,33,6
1317040011,1435573203,false,3,0,9,0
1331040513,1435573202,false,5,14,13,2
0501110514,,false,3,0,14,2
0421040011,1435573203,false,3,0,18,2
0943030019,1435573200,true,0,0,13,2
1132070011,1435573203,true,7,15,121,0
1111060015,1435573203,true,1,0,30,1
1131100010,1435573200,false,1,0,9,0
1142100017,1435573203,false,5,0,118,1
0602030026,1435572900,true,0,11,51,0
1140010510,1435573203,true,2,0,27,0
1131010011,1435573200,false,4,36,60,0
0937010019,1435573204,false,0,0,13,2
1122010012,1435573166,false,7,0,34,3
1141090512,,false,0,0,4,0
1105050012,,false,0,0,7,0
1141310019,,false,2,0,58,1
1101100011,1435573320,false,2,0,42,1
