hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436431202,false,1,0,25,0
1131050515,1436431149,false,2,0,0,1
0601160016,,false,2,0,26,0
1434020015,1436431054,false,0,0,1,0
1101150011,1436430600,true,0,0,32,2
1101020018,1436432400,false,0,0,9,2
0936060016,1435961720,false,2,0,0,0
1145010010,1436429940,false,0,0,12,0
1131010011,1436431200,false,4,25,47,0
0401180014,1436429103,false,2,0,50,0
1331040513,1436431202,false,7,10,25,0
0439010518,1436429103,false,0,0,7,0
1142120001,1436431203,false,5,0,57,0
1301200010,1436431140,false,1,0,17,0
0617060018,1436431204,false,1,0,48,7
1302050014,1436431189,true,0,10,74,0
0501110514,,false,0,0,6,0
1317040011,1436431203,false,2,0,5,1
0936050029,1436431200,false,0,0,2,0
1536030075,1436431200,false,0,0,6,0
1137010024,1436431196,false,0,0,35,0
1132070011,1436431202,false,7,0,99,2
1142100017,1436431202,false,0,0,120,6
0421040011,1436431204,true,8,0,17,6
1140010510,1436431202,true,4,6,23,1
0943030019,1436431200,true,0,0,8,0
0602030026,1436430900,true,0,15,49,0
1111060015,1436431202,false,0,0,20,0
1131100010,1436431200,false,1,0,26,0
1141310019,,false,3,0,39,0
1141090512,,false,0,0,13,0
1105050012,,false,0,0,5,0
1122010012,1436431128,false,7,0,31,1
0937010019,1436431219,false,0,0,10,0
1101100011,1436431320,false,1,0,26,0
