hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439071202,false,0,0,0,0
1101020018,1439071200,false,0,0,7,0
1434020015,1439071115,false,1,0,2,0
0601160016,,false,1,0,12,0
1145010010,1439070540,false,0,0,11,0
0401180014,1439067902,false,1,0,65,2
0936060016,1439071200,false,2,0,0,0
1122010012,1439070819,false,2,0,21,0
1131010011,1439071200,false,1,32,59,0
1101150011,1439070600,false,1,6,28,0
1301200010,1439071140,false,1,0,1,0
0439010518,1439067902,false,0,0,18,0
1302050014,1439071198,false,1,0,41,0
1317040011,1439071208,false,0,0,3,1
0602030026,1439070900,false,1,0,26,0
1331040513,1439071207,false,2,0,10,0
0501110514,,false,1,0,5,3
0936050029,1439071200,false,0,0,0,0
1142120001,1439071208,false,6,0,32,0
1536030075,1439071200,false,0,0,4,1
1131050515,1439071148,false,0,0,9,0
0617060018,1439071209,false,0,0,21,1
0943030019,1439071200,true,0,0,2,0
0937010019,1439071210,false,0,0,3,0
1111060015,1439071207,false,1,0,14,0
1132070011,1439071208,false,3,0,123,1
1141310019,,false,5,0,31,0
1141090512,,false,2,0,7,1
1140010510,1439071208,false,1,0,3,0
1105050012,,false,0,0,1,0
1142100017,1439071208,false,0,0,72,2
0421040011,1439071223,false,3,0,39,0
1137010024,1439071335,true,0,0,0,0
1101100011,1439071320,false,0,0,21,0
