hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433511603,false,2,0,45,1
0601160016,,false,2,0,19,1
1142120001,1433511601,false,5,0,52,0
1101150011,1433511000,false,2,0,36,0
1101020018,1433512800,false,2,0,3,2
1434020015,1433511455,false,2,0,3,0
0439010518,1433509510,false,0,0,14,0
0936060016,1433511357,false,1,0,0,0
1145010010,1433510340,true,0,0,22,1
0401180014,1433509509,true,7,0,70,4
1122010012,1433511549,false,18,0,21,4
1302050014,1433511583,true,2,20,75,1
1317040011,1433511602,false,2,0,8,0
1301200010,1433511600,false,4,0,16,2
1131050515,1433511544,false,3,0,3,1
0936050029,1433511540,false,1,0,2,0
1536030075,1433511600,false,2,0,1,0
1331040513,1433511601,false,8,6,6,0
1137010024,1433511586,false,0,0,28,0
0617060018,1433511602,false,4,0,43,3
0421040011,1433511602,true,3,16,22,1
0501110514,,false,2,0,15,4
1131010011,1433511600,false,6,30,47,1
1132070011,1433511601,true,12,3,137,0
0943030019,1433511600,false,1,0,2,0
1111060015,1433511601,false,1,0,22,0
0602030026,1433511300,true,2,12,55,0
0937010019,1433511603,false,0,0,6,0
1140010510,1433511601,false,0,0,21,0
1142100017,1433511601,true,4,144,106,0
1141310019,,false,10,0,33,0
1141090512,,false,2,0,13,0
1105050012,,false,0,0,18,0
1101100011,1433511660,false,4,29,60,0
