hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1443121200,false,0,0,3,0
1101150011,1443119400,false,0,0,14,0
1317050017,1443120008,false,0,0,75,0
0439010518,1443117904,false,0,0,11,0
0601160016,,false,1,0,27,0
0602030026,1443119700,true,0,12,48,0
1142120001,1443120002,false,3,0,11,0
0401180014,1443117904,false,1,4,83,3
0936060016,1443120000,false,2,0,0,0
1317040011,1443120002,false,0,0,4,0
1145010010,1443118740,false,0,0,9,0
1301200010,1443119940,false,1,0,13,1
1122010012,1443119938,false,0,0,30,0
1131010011,1443120000,true,3,33,65,1
0936050029,1443120000,false,0,0,1,0
1536030075,1443120000,false,0,0,0,0
0501110514,,false,0,0,13,0
1137010024,1443119992,false,0,0,32,2
0617060018,1443120002,false,0,0,35,1
1131050515,1443119943,false,1,0,2,0
1331040513,1443120002,false,2,9,20,0
1132070011,1443120002,false,3,0,104,0
1111060015,1443120002,false,2,0,14,0
1140010510,1443120002,false,1,0,10,0
1142100017,1443120002,false,1,0,108,1
1105050012,,false,0,0,8,0
1141310019,,false,2,0,72,1
1141090512,,false,0,0,4,0
1302050014,1443119989,true,0,0,0,0
1434020015,1443119852,false,1,0,3,0
0937010019,1443120008,false,0,0,6,0
0421040011,1443120010,false,2,9,44,5
0943030019,1443120000,false,0,0,1,0
1101100011,1443120120,false,3,0,26,0
