hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429418401,false,4,0,22,5
1101020018,1429419600,false,3,4,11,2
1101150011,1429417800,false,5,0,13,0
1142120001,1429418402,false,7,0,21,0
0601160016,,false,10,0,14,0
0602030026,1429418100,true,2,28,67,0
0439010518,1429416309,false,1,0,10,0
0936060016,1429418317,false,2,0,0,0
1434020015,1429418295,false,1,0,6,0
1145010010,1429417140,false,3,0,22,0
0401180014,1429416309,false,1,10,96,2
1302050014,1429418394,false,3,0,40,5
1122010012,1429418390,false,8,0,17,6
1317040011,1429418402,false,9,0,13,1
1301200010,1429418400,false,3,0,21,0
1131050515,1429418345,false,2,0,6,0
0501110514,,false,8,0,7,0
0936050029,1429418340,false,0,0,0,0
1536030075,1429418340,false,1,0,7,0
1137010024,1429418400,false,0,0,15,1
1331040513,1429418402,false,7,3,6,1
0943030019,1429418400,false,0,0,4,0
0617060018,1429418402,false,0,0,44,1
0421040011,1429418403,true,2,12,26,2
1131010011,1429418400,false,9,33,36,0
1132070011,1429418401,true,6,2,148,0
1111060015,1429418401,false,1,0,12,0
1142100017,1429418402,false,1,0,108,4
0937010019,1429418404,false,0,0,12,0
1140010510,1429418402,false,1,0,13,0
1141310019,,false,7,0,33,0
1141090512,,false,5,0,5,0
1105050012,,false,0,0,0,0
1101100011,1429418520,false,2,38,29,0
