hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1435759200,false,1,0,2,1
1131050515,1435757942,false,1,0,8,0
1317050017,1435758002,false,1,0,43,8
0439010518,1435755903,false,1,0,17,0
0601160016,,false,3,0,19,2
1142120001,1435758002,true,2,8,81,0
1101150011,1435757400,false,6,3,30,0
1434020015,1435757853,false,2,0,6,0
0401180014,1435755903,false,0,0,66,2
0936060016,1435757895,false,2,0,0,0
1317040011,1435758002,false,0,0,8,0
1301200010,1435758000,false,2,0,12,1
1302050014,1435757987,true,1,28,87,1
0936050029,1435758000,false,1,0,3,0
1536030075,1435758000,false,0,0,4,0
1331040513,1435758002,false,3,0,15,1
0617060018,1435758003,false,5,0,26,1
1137010024,1435757995,false,0,0,29,1
0943030019,1435758000,true,0,0,5,1
1131100010,1435758000,false,0,0,17,0
0421040011,1435758003,false,4,0,27,0
0501110514,,false,2,0,15,2
1132070011,1435758002,false,4,0,101,0
1111060015,1435758002,false,1,0,28,2
1142100017,1435758002,false,1,0,140,1
0602030026,1435757700,true,0,19,57,0
1140010510,1435758002,false,1,1,33,1
1131010011,1435758000,true,4,40,59,0
1145010010,1435756740,true,0,0,27,0
1122010012,1435757991,false,7,0,26,6
0937010019,1435758014,false,0,0,3,0
1141310019,,false,10,0,32,0
1105050012,,false,0,0,3,0
1141090512,,false,0,0,13,0
1101100011,1435758120,false,2,0,24,0
