hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437886803,false,1,0,48,4
1434020015,1437886712,false,2,0,0,0
0601160016,,false,1,0,14,0
1101020018,1437886800,false,1,0,6,0
0936060016,1437886800,false,1,0,3,1
1131050515,1437886743,false,1,0,0,0
1145010010,1437886080,false,2,0,24,0
0401180014,1437883502,false,2,0,90,1
1122010012,1437886689,false,1,0,17,2
1131010011,1437886800,false,1,34,65,1
1301200010,1437886740,false,5,0,10,2
1101150011,1437886200,true,8,13,37,0
0439010518,1437883502,false,0,0,8,0
1317040011,1437886808,false,3,0,18,0
0602030026,1437886500,true,1,1,33,2
0936050029,1437886800,false,0,0,5,0
0501110514,,false,3,0,1,1
1302050014,1437886799,false,4,0,46,0
1331040513,1437886807,false,6,5,5,0
1137010024,1437886804,false,0,0,34,0
1536030075,1437886800,false,2,0,0,0
0617060018,1437886809,false,0,0,30,1
1111060015,1437886807,false,1,0,13,0
0943030019,1437886800,true,1,0,0,0
0421040011,1437886809,false,9,0,29,1
1132070011,1437886808,false,2,0,125,1
0937010019,1437886810,false,0,0,8,0
1142100017,1437886808,false,0,0,96,0
1140010510,1437886808,false,0,0,2,0
1141310019,,false,5,0,16,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,10,0
1142120001,1437886935,false,0,0,0,0
1101100011,1437886980,false,5,0,34,0
